 Total Production Rate:
                2.255E+06  2.233E+06  1.718E+06  5.143E+05  2.266E+04  1.923E+04  3.044E+03  3.292E+02  4.532E+01  1.091E+01  1.182E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    245.00      2.685E+02  3.077E+01  0.000E+00  3.077E+01  2.378E+02  2.177E+02  1.942E+01  5.981E-01  3.129E-03  9.449E-06  1.605E-03  0.000E+00
    246.00      2.594E+02  2.791E+01  0.000E+00  2.791E+01  2.315E+02  2.102E+02  2.064E+01  6.503E-01  3.348E-03  1.134E-05  1.590E-03  0.000E+00
    247.00      2.506E+02  2.526E+01  0.000E+00  2.526E+01  2.253E+02  2.027E+02  2.189E+01  7.057E-01  3.578E-03  1.359E-05  1.574E-03  0.000E+00
    248.00      2.419E+02  2.280E+01  0.000E+00  2.280E+01  2.191E+02  1.952E+02  2.317E+01  7.645E-01  3.821E-03  1.624E-05  1.556E-03  0.000E+00
    249.00      2.335E+02  2.053E+01  0.000E+00  2.053E+01  2.130E+02  1.877E+02  2.448E+01  8.267E-01  4.076E-03  1.937E-05  1.537E-03  0.000E+00
    250.00      2.254E+02  1.844E+01  0.000E+00  1.844E+01  2.069E+02  1.802E+02  2.582E+01  8.923E-01  4.347E-03  2.306E-05  1.517E-03  0.000E+00
    251.00      2.175E+02  1.652E+01  0.000E+00  1.652E+01  2.010E+02  1.729E+02  2.717E+01  9.614E-01  4.632E-03  2.738E-05  1.495E-03  0.000E+00
    252.00      2.100E+02  1.477E+01  0.000E+00  1.477E+01  1.952E+02  1.656E+02  2.854E+01  1.034E+00  4.935E-03  3.245E-05  1.472E-03  0.000E+00
    253.00      2.027E+02  1.317E+01  0.000E+00  1.317E+01  1.896E+02  1.585E+02  2.992E+01  1.110E+00  5.257E-03  3.837E-05  1.448E-03  0.000E+00
    254.00      1.958E+02  1.171E+01  0.000E+00  1.171E+01  1.841E+02  1.516E+02  3.131E+01  1.190E+00  5.600E-03  4.528E-05  1.423E-03  0.000E+00
    255.00      1.891E+02  1.039E+01  0.000E+00  1.039E+01  1.787E+02  1.448E+02  3.270E+01  1.273E+00  5.965E-03  5.332E-05  1.397E-03  0.000E+00
    256.00      1.828E+02  9.193E+00  0.000E+00  9.193E+00  1.736E+02  1.381E+02  3.409E+01  1.359E+00  6.357E-03  6.265E-05  1.370E-03  0.000E+00
    257.00      1.768E+02  8.115E+00  0.000E+00  8.115E+00  1.686E+02  1.317E+02  3.547E+01  1.449E+00  6.778E-03  7.346E-05  1.342E-03  0.000E+00
    258.00      1.710E+02  7.146E+00  0.000E+00  7.146E+00  1.639E+02  1.255E+02  3.683E+01  1.542E+00  7.231E-03  8.596E-05  1.313E-03  0.000E+00
    259.00      1.656E+02  6.278E+00  0.000E+00  6.278E+00  1.593E+02  1.195E+02  3.817E+01  1.638E+00  7.721E-03  1.004E-04  1.283E-03  0.000E+00
    260.00      1.604E+02  5.501E+00  0.000E+00  5.501E+00  1.549E+02  1.137E+02  3.949E+01  1.737E+00  8.251E-03  1.169E-04  1.253E-03  0.000E+00
    261.00      1.555E+02  4.808E+00  0.000E+00  4.808E+00  1.507E+02  1.081E+02  4.077E+01  1.839E+00  8.827E-03  1.360E-04  1.221E-03  0.000E+00
    262.00      1.508E+02  4.192E+00  0.000E+00  4.192E+00  1.467E+02  1.027E+02  4.201E+01  1.944E+00  9.453E-03  1.577E-04  1.190E-03  0.000E+00
    263.00      1.464E+02  3.646E+00  0.000E+00  3.646E+00  1.428E+02  9.753E+01  4.320E+01  2.051E+00  1.014E-02  1.826E-04  1.157E-03  0.000E+00
    264.00      1.423E+02  3.164E+00  0.000E+00  3.164E+00  1.391E+02  9.259E+01  4.435E+01  2.160E+00  1.088E-02  2.110E-04  1.125E-03  0.000E+00
    265.00      1.383E+02  2.738E+00  0.000E+00  2.738E+00  1.356E+02  8.787E+01  4.544E+01  2.271E+00  1.170E-02  2.433E-04  1.091E-03  0.000E+00
    266.00      1.346E+02  2.364E+00  0.000E+00  2.364E+00  1.322E+02  8.337E+01  4.647E+01  2.383E+00  1.259E-02  2.800E-04  1.058E-03  0.000E+00
    267.00      1.310E+02  2.036E+00  0.000E+00  2.036E+00  1.290E+02  7.907E+01  4.742E+01  2.498E+00  1.357E-02  3.215E-04  1.024E-03  0.000E+00
    268.00      1.277E+02  1.749E+00  0.000E+00  1.749E+00  1.259E+02  7.499E+01  4.831E+01  2.613E+00  1.464E-02  3.685E-04  9.901E-04  0.000E+00
    269.00      1.245E+02  1.499E+00  0.000E+00  1.499E+00  1.230E+02  7.111E+01  4.912E+01  2.729E+00  1.581E-02  4.215E-04  9.559E-04  0.000E+00
    270.00      1.214E+02  1.281E+00  0.000E+00  1.281E+00  1.201E+02  6.744E+01  4.984E+01  2.845E+00  1.710E-02  4.811E-04  9.217E-04  0.000E+00
    271.00      1.185E+02  1.092E+00  0.000E+00  1.092E+00  1.174E+02  6.397E+01  5.048E+01  2.962E+00  1.851E-02  5.481E-04  8.874E-04  0.000E+00
    272.00      1.157E+02  9.292E-01  0.000E+00  9.292E-01  1.148E+02  6.069E+01  5.103E+01  3.078E+00  2.006E-02  6.232E-04  8.532E-04  0.000E+00
    273.00      1.131E+02  7.885E-01  0.000E+00  7.885E-01  1.123E+02  5.760E+01  5.149E+01  3.193E+00  2.174E-02  7.072E-04  8.192E-04  0.000E+00
    274.00      1.106E+02  6.674E-01  0.000E+00  6.674E-01  1.099E+02  5.470E+01  5.185E+01  3.308E+00  2.359E-02  8.010E-04  7.854E-04  0.000E+00
    275.00      1.081E+02  5.635E-01  0.000E+00  5.635E-01  1.076E+02  5.199E+01  5.212E+01  3.421E+00  2.560E-02  9.055E-04  7.518E-04  0.000E+00
    276.00      1.058E+02  4.746E-01  0.000E+00  4.746E-01  1.053E+02  4.946E+01  5.229E+01  3.532E+00  2.780E-02  1.022E-03  7.186E-04  0.000E+00
    277.00      1.035E+02  3.987E-01  0.000E+00  3.987E-01  1.031E+02  4.710E+01  5.235E+01  3.641E+00  3.019E-02  1.151E-03  6.858E-04  0.000E+00
    278.00      1.014E+02  3.341E-01  0.000E+00  3.341E-01  1.010E+02  4.492E+01  5.232E+01  3.747E+00  3.278E-02  1.294E-03  6.535E-04  0.000E+00
    279.00      9.927E+01  2.793E-01  0.000E+00  2.793E-01  9.899E+01  4.291E+01  5.219E+01  3.850E+00  3.560E-02  1.452E-03  6.218E-04  0.000E+00
    280.00      9.725E+01  2.329E-01  0.000E+00  2.329E-01  9.702E+01  4.107E+01  5.196E+01  3.950E+00  3.864E-02  1.626E-03  5.906E-04  0.000E+00
    281.00      9.530E+01  1.938E-01  0.000E+00  1.938E-01  9.511E+01  3.939E+01  5.163E+01  4.047E+00  4.193E-02  1.818E-03  5.601E-04  0.000E+00
    282.00      9.342E+01  1.608E-01  0.000E+00  1.608E-01  9.326E+01  3.787E+01  5.121E+01  4.139E+00  4.548E-02  2.030E-03  5.303E-04  0.000E+00
    283.00      9.161E+01  1.331E-01  0.000E+00  1.331E-01  9.147E+01  3.651E+01  5.069E+01  4.226E+00  4.930E-02  2.262E-03  5.013E-04  0.000E+00
    284.00      8.985E+01  1.099E-01  0.000E+00  1.099E-01  8.974E+01  3.530E+01  5.008E+01  4.310E+00  5.341E-02  2.516E-03  4.730E-04  0.000E+00
    285.00      8.816E+01  9.052E-02  0.000E+00  9.052E-02  8.807E+01  3.424E+01  4.938E+01  4.387E+00  5.780E-02  2.794E-03  4.456E-04  0.000E+00
    286.00      8.653E+01  7.437E-02  0.000E+00  7.437E-02  8.646E+01  3.333E+01  4.861E+01  4.460E+00  6.251E-02  3.098E-03  4.191E-04  0.000E+00
    287.00      8.496E+01  6.096E-02  0.000E+00  6.096E-02  8.490E+01  3.256E+01  4.775E+01  4.527E+00  6.752E-02  3.430E-03  3.935E-04  0.000E+00
    288.00      8.345E+01  4.984E-02  0.000E+00  4.984E-02  8.340E+01  3.192E+01  4.682E+01  4.588E+00  7.287E-02  3.791E-03  3.688E-04  0.000E+00
    289.00      8.200E+01  4.064E-02  0.000E+00  4.064E-02  8.196E+01  3.142E+01  4.582E+01  4.643E+00  7.854E-02  4.183E-03  3.451E-04  0.000E+00
    290.00      8.060E+01  3.306E-02  0.000E+00  3.306E-02  8.057E+01  3.104E+01  4.475E+01  4.692E+00  8.456E-02  4.608E-03  3.223E-04  0.000E+00
    291.00      7.927E+01  2.683E-02  0.000E+00  2.683E-02  7.924E+01  3.078E+01  4.363E+01  4.734E+00  9.092E-02  5.070E-03  3.006E-04  0.000E+00
    292.00      7.799E+01  2.172E-02  0.000E+00  2.172E-02  7.796E+01  3.064E+01  4.245E+01  4.770E+00  9.764E-02  5.569E-03  2.798E-04  0.000E+00
    293.00      7.676E+01  1.754E-02  0.000E+00  1.754E-02  7.674E+01  3.061E+01  4.122E+01  4.799E+00  1.047E-01  6.108E-03  2.601E-04  0.000E+00
    294.00      7.559E+01  1.413E-02  0.000E+00  1.413E-02  7.557E+01  3.068E+01  3.996E+01  4.822E+00  1.121E-01  6.690E-03  2.414E-04  0.000E+00
    295.00      7.447E+01  1.135E-02  0.000E+00  1.135E-02  7.446E+01  3.084E+01  3.865E+01  4.837E+00  1.199E-01  7.317E-03  2.237E-04  0.000E+00
    296.00      7.340E+01  9.099E-03  0.000E+00  9.099E-03  7.339E+01  3.108E+01  3.732E+01  4.846E+00  1.281E-01  7.991E-03  2.070E-04  0.000E+00
    297.00      7.237E+01  7.275E-03  0.000E+00  7.275E-03  7.237E+01  3.141E+01  3.597E+01  4.848E+00  1.366E-01  8.715E-03  1.913E-04  0.000E+00
    298.00      7.140E+01  5.802E-03  0.000E+00  5.802E-03  7.139E+01  3.180E+01  3.459E+01  4.843E+00  1.454E-01  9.491E-03  1.767E-04  0.000E+00
    299.00      7.046E+01  4.616E-03  0.000E+00  4.616E-03  7.046E+01  3.225E+01  3.321E+01  4.832E+00  1.546E-01  1.032E-02  1.631E-04  0.000E+00
    300.00      6.956E+01  3.664E-03  0.000E+00  3.664E-03  6.956E+01  3.275E+01  3.182E+01  4.813E+00  1.641E-01  1.121E-02  1.505E-04  0.000E+00
    301.00      6.870E+01  2.900E-03  0.000E+00  2.900E-03  6.870E+01  3.330E+01  3.043E+01  4.789E+00  1.739E-01  1.216E-02  1.388E-04  0.000E+00
    302.00      6.787E+01  2.290E-03  0.000E+00  2.290E-03  6.787E+01  3.387E+01  2.904E+01  4.757E+00  1.841E-01  1.318E-02  1.282E-04  0.000E+00
    303.00      6.706E+01  1.804E-03  0.000E+00  1.804E-03  6.706E+01  3.447E+01  2.766E+01  4.720E+00  1.945E-01  1.425E-02  1.187E-04  0.000E+00
    304.00      6.627E+01  1.418E-03  0.000E+00  1.418E-03  6.627E+01  3.508E+01  2.630E+01  4.677E+00  2.052E-01  1.540E-02  1.101E-04  0.000E+00
    305.00      6.550E+01  1.111E-03  0.000E+00  1.111E-03  6.550E+01  3.569E+01  2.495E+01  4.627E+00  2.162E-01  1.662E-02  1.025E-04  0.000E+00
    306.00      6.474E+01  8.690E-04  0.000E+00  8.690E-04  6.474E+01  3.630E+01  2.363E+01  4.572E+00  2.274E-01  1.791E-02  9.604E-05  0.000E+00
    307.00      6.399E+01  6.778E-04  0.000E+00  6.778E-04  6.399E+01  3.689E+01  2.233E+01  4.512E+00  2.388E-01  1.928E-02  9.061E-05  0.000E+00
    308.00      6.324E+01  5.273E-04  0.000E+00  5.273E-04  6.324E+01  3.745E+01  2.107E+01  4.446E+00  2.505E-01  2.072E-02  8.628E-05  0.000E+00
    309.00      6.248E+01  4.093E-04  0.000E+00  4.093E-04  6.248E+01  3.799E+01  1.983E+01  4.376E+00  2.622E-01  2.224E-02  8.309E-05  0.000E+00
    310.00      6.171E+01  3.169E-04  0.000E+00  3.169E-04  6.171E+01  3.848E+01  1.864E+01  4.301E+00  2.742E-01  2.385E-02  8.108E-05  0.000E+00
    311.00      6.093E+01  2.447E-04  0.000E+00  2.447E-04  6.093E+01  3.892E+01  1.748E+01  4.222E+00  2.862E-01  2.553E-02  8.033E-05  0.000E+00
    312.00      6.013E+01  1.885E-04  0.000E+00  1.885E-04  6.013E+01  3.930E+01  1.636E+01  4.138E+00  2.983E-01  2.730E-02  8.090E-05  0.000E+00
    313.00      5.930E+01  1.449E-04  0.000E+00  1.449E-04  5.930E+01  3.963E+01  1.528E+01  4.051E+00  3.104E-01  2.916E-02  8.289E-05  0.000E+00
    314.00      5.845E+01  1.111E-04  0.000E+00  1.111E-04  5.845E+01  3.988E+01  1.425E+01  3.961E+00  3.226E-01  3.110E-02  8.639E-05  0.000E+00
    315.00      5.756E+01  8.492E-05  0.000E+00  8.492E-05  5.756E+01  4.006E+01  1.326E+01  3.867E+00  3.347E-01  3.312E-02  9.154E-05  0.000E+00
    316.00      5.664E+01  6.477E-05  0.000E+00  6.477E-05  5.664E+01  4.017E+01  1.232E+01  3.771E+00  3.468E-01  3.523E-02  9.847E-05  0.000E+00
    317.00      5.568E+01  4.929E-05  0.000E+00  4.929E-05  5.568E+01  4.019E+01  1.143E+01  3.672E+00  3.588E-01  3.742E-02  1.073E-04  0.000E+00
    318.00      5.469E+01  3.741E-05  0.000E+00  3.741E-05  5.469E+01  4.013E+01  1.058E+01  3.571E+00  3.706E-01  3.969E-02  1.183E-04  0.000E+00
    319.00      5.365E+01  2.832E-05  0.000E+00  2.832E-05  5.365E+01  3.998E+01  9.771E+00  3.468E+00  3.823E-01  4.205E-02  1.317E-04  0.000E+00
    320.00      5.257E+01  2.139E-05  0.000E+00  2.139E-05  5.257E+01  3.975E+01  9.013E+00  3.364E+00  3.938E-01  4.448E-02  1.475E-04  0.000E+00
    321.00      5.144E+01  1.612E-05  0.000E+00  1.612E-05  5.144E+01  3.943E+01  8.301E+00  3.259E+00  4.050E-01  4.699E-02  1.662E-04  0.000E+00
    322.00      5.028E+01  1.211E-05  0.000E+00  1.211E-05  5.028E+01  3.903E+01  7.633E+00  3.153E+00  4.160E-01  4.957E-02  1.880E-04  0.000E+00
    323.00      4.907E+01  9.079E-06  0.000E+00  9.079E-06  4.907E+01  3.854E+01  7.008E+00  3.046E+00  4.266E-01  5.221E-02  2.131E-04  0.000E+00
    324.00      4.783E+01  6.789E-06  0.000E+00  6.789E-06  4.783E+01  3.797E+01  6.426E+00  2.939E+00  4.369E-01  5.492E-02  2.420E-04  0.000E+00
    325.00      4.654E+01  5.064E-06  0.000E+00  5.064E-06  4.654E+01  3.732E+01  5.885E+00  2.831E+00  4.468E-01  5.768E-02  2.749E-04  0.000E+00
    326.00      4.523E+01  3.768E-06  0.000E+00  3.768E-06  4.523E+01  3.660E+01  5.384E+00  2.724E+00  4.563E-01  6.049E-02  3.123E-04  0.000E+00
    327.00      4.387E+01  2.797E-06  0.000E+00  2.797E-06  4.387E+01  3.581E+01  4.921E+00  2.618E+00  4.653E-01  6.334E-02  3.545E-04  0.000E+00
    328.00      4.249E+01  2.071E-06  0.000E+00  2.071E-06  4.249E+01  3.494E+01  4.496E+00  2.513E+00  4.739E-01  6.623E-02  4.021E-04  0.000E+00
    329.00      4.109E+01  1.530E-06  0.000E+00  1.530E-06  4.109E+01  3.402E+01  4.105E+00  2.408E+00  4.819E-01  6.914E-02  4.553E-04  0.000E+00
    330.00      3.966E+01  1.127E-06  0.000E+00  1.127E-06  3.966E+01  3.305E+01  3.748E+00  2.305E+00  4.893E-01  7.207E-02  5.149E-04  0.000E+00
    331.00      3.822E+01  8.283E-07  0.000E+00  8.283E-07  3.822E+01  3.202E+01  3.423E+00  2.203E+00  4.962E-01  7.501E-02  5.812E-04  0.000E+00
    332.00      3.676E+01  6.072E-07  0.000E+00  6.072E-07  3.676E+01  3.095E+01  3.128E+00  2.103E+00  5.025E-01  7.796E-02  6.547E-04  0.000E+00
    333.00      3.530E+01  4.440E-07  0.000E+00  4.440E-07  3.530E+01  2.984E+01  2.861E+00  2.004E+00  5.081E-01  8.088E-02  7.360E-04  0.000E+00
    334.00      3.383E+01  3.239E-07  0.000E+00  3.239E-07  3.383E+01  2.870E+01  2.621E+00  1.908E+00  5.130E-01  8.379E-02  8.257E-04  0.000E+00
    335.00      3.237E+01  2.357E-07  0.000E+00  2.357E-07  3.237E+01  2.754E+01  2.406E+00  1.814E+00  5.173E-01  8.667E-02  9.243E-04  0.000E+00
    336.00      3.091E+01  1.711E-07  0.000E+00  1.711E-07  3.091E+01  2.636E+01  2.214E+00  1.722E+00  5.209E-01  8.950E-02  1.032E-03  0.000E+00
    337.00      2.946E+01  1.239E-07  0.000E+00  1.239E-07  2.946E+01  2.517E+01  2.043E+00  1.633E+00  5.238E-01  9.229E-02  1.150E-03  0.000E+00
    338.00      2.803E+01  8.948E-08  0.000E+00  8.948E-08  2.803E+01  2.397E+01  1.893E+00  1.546E+00  5.259E-01  9.500E-02  1.279E-03  0.000E+00
    339.00      2.663E+01  6.447E-08  0.000E+00  6.447E-08  2.663E+01  2.278E+01  1.760E+00  1.462E+00  5.273E-01  9.765E-02  1.419E-03  0.000E+00
    340.00      2.524E+01  4.634E-08  0.000E+00  4.634E-08  2.524E+01  2.159E+01  1.644E+00  1.381E+00  5.279E-01  1.002E-01  1.570E-03  0.000E+00
    341.00      2.389E+01  3.322E-08  0.000E+00  3.322E-08  2.389E+01  2.041E+01  1.544E+00  1.302E+00  5.278E-01  1.027E-01  1.733E-03  0.000E+00
    342.00      2.256E+01  2.376E-08  0.000E+00  2.376E-08  2.256E+01  1.925E+01  1.457E+00  1.226E+00  5.269E-01  1.050E-01  1.909E-03  0.000E+00
    343.00      2.128E+01  1.695E-08  0.000E+00  1.695E-08  2.128E+01  1.811E+01  1.383E+00  1.154E+00  5.252E-01  1.073E-01  2.097E-03  0.000E+00
    344.00      2.003E+01  1.206E-08  0.000E+00  1.206E-08  2.003E+01  1.699E+01  1.320E+00  1.084E+00  5.228E-01  1.094E-01  2.299E-03  0.000E+00
    345.00      1.882E+01  8.562E-09  0.000E+00  8.562E-09  1.882E+01  1.591E+01  1.268E+00  1.017E+00  5.196E-01  1.114E-01  2.514E-03  0.000E+00
    346.00      1.766E+01  6.062E-09  0.000E+00  6.062E-09  1.766E+01  1.485E+01  1.223E+00  9.533E-01  5.157E-01  1.133E-01  2.743E-03  0.000E+00
    347.00      1.654E+01  4.282E-09  0.000E+00  4.282E-09  1.654E+01  1.383E+01  1.187E+00  8.925E-01  5.111E-01  1.150E-01  2.985E-03  0.000E+00
    348.00      1.547E+01  3.017E-09  0.000E+00  3.017E-09  1.547E+01  1.285E+01  1.157E+00  8.346E-01  5.058E-01  1.166E-01  3.241E-03  0.000E+00
    349.00      1.445E+01  2.121E-09  0.000E+00  2.121E-09  1.445E+01  1.191E+01  1.133E+00  7.796E-01  4.997E-01  1.180E-01  3.510E-03  0.000E+00
    350.00      1.347E+01  1.487E-09  1.176E-20  1.487E-09  1.347E+01  1.101E+01  1.114E+00  7.276E-01  4.930E-01  1.192E-01  3.793E-03  0.000E+00
    351.00      1.255E+01  1.040E-09  1.991E-20  1.040E-09  1.255E+01  1.016E+01  1.099E+00  6.785E-01  4.857E-01  1.204E-01  4.089E-03  0.000E+00
    352.00      1.167E+01  7.254E-10  3.362E-20  7.254E-10  1.167E+01  9.345E+00  1.088E+00  6.322E-01  4.777E-01  1.213E-01  4.398E-03  0.000E+00
    353.00      1.084E+01  5.048E-10  5.661E-20  5.048E-10  1.084E+01  8.575E+00  1.079E+00  5.886E-01  4.692E-01  1.221E-01  4.718E-03  0.000E+00
    354.00      1.006E+01  3.504E-10  9.510E-20  3.504E-10  1.006E+01  7.849E+00  1.071E+00  5.477E-01  4.601E-01  1.227E-01  5.050E-03  0.000E+00
    355.00      9.321E+00  2.427E-10  1.594E-19  2.427E-10  9.321E+00  7.167E+00  1.066E+00  5.095E-01  4.505E-01  1.232E-01  5.392E-03  0.000E+00
    356.00      8.632E+00  1.676E-10  2.664E-19  1.676E-10  8.632E+00  6.528E+00  1.061E+00  4.739E-01  4.404E-01  1.235E-01  5.744E-03  0.000E+00
    357.00      7.988E+00  1.155E-10  4.441E-19  1.155E-10  7.988E+00  5.931E+00  1.056E+00  4.408E-01  4.299E-01  1.236E-01  6.104E-03  0.000E+00
    358.00      7.386E+00  7.938E-11  7.386E-19  7.938E-11  7.386E+00  5.376E+00  1.051E+00  4.101E-01  4.190E-01  1.236E-01  6.472E-03  0.000E+00
    359.00      6.826E+00  5.442E-11  1.225E-18  5.442E-11  6.826E+00  4.860E+00  1.046E+00  3.817E-01  4.078E-01  1.235E-01  6.846E-03  0.000E+00
    360.00      6.305E+00  3.722E-11  2.041E-18  3.722E-11  6.305E+00  4.382E+00  1.041E+00  3.555E-01  3.962E-01  1.232E-01  7.224E-03  0.000E+00
    361.00      5.823E+00  2.539E-11  3.369E-18  2.539E-11  5.823E+00  3.942E+00  1.034E+00  3.316E-01  3.844E-01  1.227E-01  7.605E-03  0.000E+00
    362.00      5.376E+00  1.728E-11  5.549E-18  1.728E-11  5.376E+00  3.537E+00  1.026E+00  3.097E-01  3.724E-01  1.222E-01  7.987E-03  0.000E+00
    363.00      4.963E+00  1.173E-11  9.115E-18  1.173E-11  4.963E+00  3.166E+00  1.017E+00  2.898E-01  3.602E-01  1.215E-01  8.369E-03  0.000E+00
    364.00      4.583E+00  7.944E-12  1.494E-17  7.944E-12  4.583E+00  2.827E+00  1.007E+00  2.717E-01  3.478E-01  1.207E-01  8.748E-03  0.000E+00
    365.00      4.232E+00  5.366E-12  2.443E-17  5.366E-12  4.232E+00  2.518E+00  9.945E-01  2.555E-01  3.354E-01  1.198E-01  9.124E-03  0.000E+00
    366.00      3.910E+00  3.616E-12  3.983E-17  3.616E-12  3.910E+00  2.237E+00  9.807E-01  2.410E-01  3.230E-01  1.188E-01  9.494E-03  0.000E+00
    367.00      3.614E+00  2.430E-12  6.477E-17  2.430E-12  3.614E+00  1.982E+00  9.652E-01  2.281E-01  3.105E-01  1.176E-01  9.855E-03  0.000E+00
    368.00      3.342E+00  1.630E-12  1.051E-16  1.629E-12  3.342E+00  1.752E+00  9.481E-01  2.167E-01  2.982E-01  1.164E-01  1.021E-02  0.000E+00
    369.00      3.093E+00  1.090E-12  1.701E-16  1.090E-12  3.093E+00  1.545E+00  9.293E-01  2.068E-01  2.859E-01  1.151E-01  1.055E-02  0.000E+00
    370.00      2.864E+00  7.273E-13  2.745E-16  7.271E-13  2.864E+00  1.359E+00  9.089E-01  1.981E-01  2.737E-01  1.138E-01  1.087E-02  0.000E+00
    371.00      2.655E+00  4.843E-13  4.420E-16  4.839E-13  2.655E+00  1.192E+00  8.870E-01  1.907E-01  2.617E-01  1.123E-01  1.118E-02  0.000E+00
    372.00      2.464E+00  3.219E-13  7.100E-16  3.212E-13  2.464E+00  1.044E+00  8.637E-01  1.845E-01  2.499E-01  1.108E-01  1.148E-02  0.000E+00
    373.00      2.289E+00  2.138E-13  1.138E-15  2.127E-13  2.289E+00  9.112E-01  8.391E-01  1.793E-01  2.384E-01  1.092E-01  1.175E-02  0.000E+00
    374.00      2.128E+00  1.423E-13  1.818E-15  1.405E-13  2.128E+00  7.935E-01  8.132E-01  1.751E-01  2.271E-01  1.076E-01  1.201E-02  0.000E+00
    375.00      1.982E+00  9.548E-14  2.899E-15  9.258E-14  1.982E+00  6.893E-01  7.864E-01  1.718E-01  2.161E-01  1.059E-01  1.224E-02  0.000E+00
    376.00      1.847E+00  6.546E-14  4.609E-15  6.085E-14  1.847E+00  5.973E-01  7.586E-01  1.692E-01  2.055E-01  1.041E-01  1.245E-02  0.000E+00
    377.00      1.724E+00  4.721E-14  7.312E-15  3.990E-14  1.724E+00  5.163E-01  7.300E-01  1.674E-01  1.951E-01  1.023E-01  1.263E-02  0.000E+00
    378.00      1.611E+00  3.766E-14  1.157E-14  2.610E-14  1.611E+00  4.451E-01  7.008E-01  1.662E-01  1.852E-01  1.005E-01  1.279E-02  0.000E+00
    379.00      1.507E+00  3.529E-14  1.826E-14  1.702E-14  1.507E+00  3.828E-01  6.712E-01  1.655E-01  1.756E-01  9.861E-02  1.292E-02  0.000E+00
    380.00      1.411E+00  3.983E-14  2.875E-14  1.108E-14  1.411E+00  3.284E-01  6.412E-01  1.653E-01  1.665E-01  9.669E-02  1.303E-02  0.000E+00
    381.00      1.323E+00  5.235E-14  4.516E-14  7.193E-15  1.323E+00  2.811E-01  6.111E-01  1.655E-01  1.578E-01  9.474E-02  1.311E-02  0.000E+00
    382.00      1.242E+00  7.540E-14  7.074E-14  4.658E-15  1.242E+00  2.399E-01  5.809E-01  1.661E-01  1.495E-01  9.275E-02  1.316E-02  0.000E+00
    383.00      1.168E+00  1.136E-13  1.106E-13  3.009E-15  1.168E+00  2.043E-01  5.509E-01  1.668E-01  1.416E-01  9.074E-02  1.318E-02  0.000E+00
    384.00      1.099E+00  1.743E-13  1.723E-13  1.939E-15  1.099E+00  1.735E-01  5.212E-01  1.678E-01  1.342E-01  8.869E-02  1.317E-02  0.000E+00
    385.00      1.035E+00  2.692E-13  2.680E-13  1.246E-15  1.035E+00  1.470E-01  4.918E-01  1.689E-01  1.272E-01  8.661E-02  1.314E-02  0.000E+00
    386.00      9.756E-01  4.164E-13  4.156E-13  7.990E-16  9.756E-01  1.243E-01  4.630E-01  1.700E-01  1.208E-01  8.450E-02  1.308E-02  0.000E+00
    387.00      9.207E-01  6.436E-13  6.431E-13  5.110E-16  9.207E-01  1.048E-01  4.347E-01  1.711E-01  1.147E-01  8.237E-02  1.300E-02  0.000E+00
    388.00      8.698E-01  9.928E-13  9.925E-13  3.260E-16  8.698E-01  8.810E-02  4.072E-01  1.722E-01  1.091E-01  8.022E-02  1.288E-02  0.000E+00
    389.00      8.224E-01  1.528E-12  1.528E-12  2.075E-16  8.224E-01  7.391E-02  3.805E-01  1.732E-01  1.040E-01  7.804E-02  1.275E-02  0.000E+00
    390.00      7.783E-01  2.346E-12  2.346E-12  1.317E-16  7.783E-01  6.184E-02  3.546E-01  1.741E-01  9.937E-02  7.585E-02  1.259E-02  0.000E+00
    391.00      7.372E-01  3.594E-12  3.594E-12  8.341E-17  7.372E-01  5.162E-02  3.297E-01  1.748E-01  9.516E-02  7.363E-02  1.241E-02  0.000E+00
    392.00      6.989E-01  5.492E-12  5.492E-12  5.269E-17  6.989E-01  4.298E-02  3.057E-01  1.752E-01  9.139E-02  7.140E-02  1.220E-02  0.000E+00
    393.00      6.631E-01  8.371E-12  8.371E-12  3.320E-17  6.631E-01  3.569E-02  2.828E-01  1.754E-01  8.806E-02  6.915E-02  1.198E-02  0.000E+00
    394.00      6.297E-01  1.273E-11  1.273E-11  2.087E-17  6.297E-01  2.957E-02  2.610E-01  1.754E-01  8.516E-02  6.690E-02  1.174E-02  0.000E+00
    395.00      5.985E-01  1.930E-11  1.930E-11  1.308E-17  5.985E-01  2.444E-02  2.402E-01  1.750E-01  8.268E-02  6.464E-02  1.148E-02  0.000E+00
    396.00      5.692E-01  2.920E-11  2.920E-11  8.183E-18  5.692E-01  2.014E-02  2.206E-01  1.743E-01  8.060E-02  6.237E-02  1.121E-02  0.000E+00
    397.00      5.419E-01  4.407E-11  4.407E-11  5.105E-18  5.419E-01  1.656E-02  2.020E-01  1.733E-01  7.891E-02  6.010E-02  1.092E-02  0.000E+00
    398.00      5.163E-01  6.634E-11  6.634E-11  3.177E-18  5.163E-01  1.359E-02  1.846E-01  1.720E-01  7.761E-02  5.784E-02  1.063E-02  0.000E+00
    399.00      4.923E-01  9.961E-11  9.961E-11  1.972E-18  4.923E-01  1.112E-02  1.682E-01  1.704E-01  7.667E-02  5.558E-02  1.032E-02  0.000E+00
