 Total Production Rate:  7.857E+03

  1384.00 5.582E-08 1.679E-08 2.357E-08 1.776E-11 7.324E-09 5.462E-12 3.168E-09 2.616E-12 1.725E-09 1.621E-12 1.001E-09 5.954E-10 4.442E-10 3.030E-10 2.340E-10
  1382.00 4.426E-08 1.331E-08 1.868E-08 1.408E-11 5.806E-09 4.330E-12 2.512E-09 2.074E-12 1.368E-09 1.285E-12 7.932E-10 4.720E-10 3.522E-10 2.402E-10 1.855E-10
  1380.00 6.186E-08 1.861E-08 2.611E-08 1.968E-11 8.116E-09 6.053E-12 3.510E-09 2.899E-12 1.911E-09 1.796E-12 1.109E-09 6.598E-10 4.922E-10 3.358E-10 2.593E-10
  1378.00 6.236E-08 1.876E-08 2.633E-08 1.984E-11 8.182E-09 6.102E-12 3.539E-09 2.923E-12 1.927E-09 1.810E-12 1.118E-09 6.651E-10 4.962E-10 3.385E-10 2.614E-10
  1376.00 5.024E-08 1.511E-08 2.121E-08 1.598E-11 6.591E-09 4.916E-12 2.851E-09 2.355E-12 1.552E-09 1.459E-12 9.005E-10 5.359E-10 3.998E-10 2.727E-10 2.106E-10
  1374.00 5.004E-08 1.505E-08 2.112E-08 1.592E-11 6.565E-09 4.896E-12 2.840E-09 2.345E-12 1.546E-09 1.453E-12 8.969E-10 5.337E-10 3.982E-10 2.716E-10 2.097E-10
  1372.00 7.393E-08 2.224E-08 3.121E-08 2.352E-11 9.699E-09 7.234E-12 4.195E-09 3.465E-12 2.284E-09 2.146E-12 1.325E-09 7.885E-10 5.883E-10 4.013E-10 3.099E-10
  1370.00 5.683E-08 1.710E-08 2.399E-08 1.808E-11 7.456E-09 5.561E-12 3.225E-09 2.663E-12 1.756E-09 1.650E-12 1.019E-09 6.061E-10 4.522E-10 3.085E-10 2.382E-10
  1368.00 5.834E-08 1.755E-08 2.463E-08 1.856E-11 7.654E-09 5.708E-12 3.311E-09 2.734E-12 1.803E-09 1.694E-12 1.046E-09 6.222E-10 4.642E-10 3.167E-10 2.445E-10
  1366.00 5.019E-08 1.510E-08 2.119E-08 1.597E-11 6.585E-09 4.911E-12 2.848E-09 2.352E-12 1.551E-09 1.457E-12 8.996E-10 5.353E-10 3.994E-10 2.725E-10 2.104E-10
  1364.00 4.949E-08 1.489E-08 2.089E-08 1.574E-11 6.492E-09 4.842E-12 2.808E-09 2.319E-12 1.529E-09 1.437E-12 8.870E-10 5.278E-10 3.938E-10 2.686E-10 2.074E-10
  1362.00 6.236E-08 1.876E-08 2.633E-08 1.984E-11 8.182E-09 6.102E-12 3.539E-09 2.923E-12 1.927E-09 1.810E-12 1.118E-09 6.651E-10 4.962E-10 3.385E-10 2.614E-10
  1360.00 5.834E-08 1.755E-08 2.463E-08 1.856E-11 7.654E-09 5.708E-12 3.311E-09 2.734E-12 1.803E-09 1.694E-12 1.046E-09 6.222E-10 4.642E-10 3.167E-10 2.445E-10
  1358.00 9.455E-08 2.844E-08 3.991E-08 3.008E-11 1.240E-08 9.251E-12 5.366E-09 4.431E-12 2.922E-09 2.745E-12 1.695E-09 1.008E-09 7.524E-10 5.132E-10 3.963E-10
  1356.00 9.253E-08 2.784E-08 3.906E-08 2.944E-11 1.214E-08 9.055E-12 5.251E-09 4.337E-12 2.859E-09 2.686E-12 1.659E-09 9.870E-10 7.364E-10 5.023E-10 3.879E-10
  1354.00 5.180E-08 1.558E-08 2.187E-08 1.648E-11 6.796E-09 5.069E-12 2.940E-09 2.428E-12 1.601E-09 1.504E-12 9.284E-10 5.525E-10 4.122E-10 2.812E-10 2.171E-10
  1352.00 5.582E-08 1.679E-08 2.357E-08 1.776E-11 7.324E-09 5.462E-12 3.168E-09 2.616E-12 1.725E-09 1.621E-12 1.001E-09 5.954E-10 4.442E-10 3.030E-10 2.340E-10
  1350.00 7.041E-08 2.118E-08 2.972E-08 2.240E-11 9.237E-09 6.889E-12 3.996E-09 3.300E-12 2.176E-09 2.044E-12 1.262E-09 7.510E-10 5.603E-10 3.822E-10 2.951E-10
  1348.00 6.638E-08 1.997E-08 2.802E-08 2.112E-11 8.709E-09 6.496E-12 3.767E-09 3.111E-12 2.051E-09 1.927E-12 1.190E-09 7.080E-10 5.283E-10 3.604E-10 2.783E-10
  1346.00 6.487E-08 1.952E-08 2.739E-08 2.064E-11 8.511E-09 6.348E-12 3.682E-09 3.041E-12 2.005E-09 1.883E-12 1.163E-09 6.920E-10 5.163E-10 3.522E-10 2.719E-10
  1344.00 7.795E-08 2.345E-08 3.291E-08 2.480E-11 1.023E-08 7.628E-12 4.424E-09 3.653E-12 2.409E-09 2.263E-12 1.397E-09 8.314E-10 6.203E-10 4.231E-10 3.267E-10
  1342.00 8.298E-08 2.496E-08 3.503E-08 2.640E-11 1.089E-08 8.120E-12 4.709E-09 3.889E-12 2.564E-09 2.409E-12 1.487E-09 8.851E-10 6.603E-10 4.504E-10 3.478E-10
  1340.00 1.036E-07 3.117E-08 4.373E-08 3.296E-11 1.359E-08 1.014E-11 5.879E-09 4.855E-12 3.201E-09 3.008E-12 1.857E-09 1.105E-09 8.244E-10 5.624E-10 4.342E-10
  1338.00 5.582E-08 1.679E-08 2.357E-08 1.776E-11 7.324E-09 5.462E-12 3.168E-09 2.616E-12 1.725E-09 1.621E-12 1.001E-09 5.954E-10 4.442E-10 3.030E-10 2.340E-10
  1336.00 6.588E-08 1.982E-08 2.781E-08 2.096E-11 8.643E-09 6.447E-12 3.739E-09 3.088E-12 2.036E-09 1.913E-12 1.181E-09 7.027E-10 5.243E-10 3.576E-10 2.761E-10
  1334.00 6.437E-08 1.937E-08 2.717E-08 2.048E-11 8.445E-09 6.299E-12 3.653E-09 3.017E-12 1.989E-09 1.869E-12 1.154E-09 6.866E-10 5.123E-10 3.494E-10 2.698E-10
  1332.00 1.041E-07 3.132E-08 4.395E-08 3.312E-11 1.366E-08 1.019E-11 5.908E-09 4.879E-12 3.217E-09 3.022E-12 1.866E-09 1.110E-09 8.284E-10 5.651E-10 4.364E-10
  1330.00 6.839E-08 2.058E-08 2.887E-08 2.176E-11 8.973E-09 6.693E-12 3.881E-09 3.206E-12 2.113E-09 1.986E-12 1.226E-09 7.295E-10 5.443E-10 3.713E-10 2.867E-10
  1328.00 9.002E-08 2.708E-08 3.800E-08 2.864E-11 1.181E-08 8.809E-12 5.109E-09 4.219E-12 2.782E-09 2.613E-12 1.614E-09 9.602E-10 7.164E-10 4.887E-10 3.773E-10
  1326.00 8.097E-08 2.436E-08 3.418E-08 2.576E-11 1.062E-08 7.923E-12 4.595E-09 3.795E-12 2.502E-09 2.351E-12 1.451E-09 8.636E-10 6.443E-10 4.395E-10 3.394E-10
  1324.00 1.222E-07 3.677E-08 5.159E-08 3.888E-11 1.603E-08 1.196E-11 6.935E-09 5.728E-12 3.776E-09 3.548E-12 2.190E-09 1.303E-09 9.725E-10 6.634E-10 5.122E-10
  1322.00 8.298E-08 2.496E-08 3.503E-08 2.640E-11 1.089E-08 8.120E-12 4.709E-09 3.889E-12 2.564E-09 2.409E-12 1.487E-09 8.851E-10 6.603E-10 4.504E-10 3.478E-10
  1320.00 5.985E-08 1.800E-08 2.526E-08 1.904E-11 7.852E-09 5.856E-12 3.396E-09 2.805E-12 1.849E-09 1.737E-12 1.073E-09 6.383E-10 4.762E-10 3.249E-10 2.509E-10
  1318.00 9.253E-08 2.784E-08 3.906E-08 2.944E-11 1.214E-08 9.055E-12 5.251E-09 4.337E-12 2.859E-09 2.686E-12 1.659E-09 9.870E-10 7.364E-10 5.023E-10 3.879E-10
  1316.00 1.328E-07 3.994E-08 5.605E-08 4.224E-11 1.742E-08 1.299E-11 7.535E-09 6.222E-12 4.103E-09 3.854E-12 2.380E-09 1.416E-09 1.057E-09 7.207E-10 5.565E-10
  1314.00 1.121E-07 3.374E-08 4.734E-08 3.568E-11 1.471E-08 1.097E-11 6.364E-09 5.256E-12 3.465E-09 3.256E-12 2.010E-09 1.196E-09 8.924E-10 6.088E-10 4.701E-10
  1312.00 8.549E-08 2.572E-08 3.609E-08 2.720E-11 1.122E-08 8.366E-12 4.852E-09 4.007E-12 2.642E-09 2.482E-12 1.532E-09 9.119E-10 6.803E-10 4.641E-10 3.584E-10
  1310.00 1.076E-07 3.238E-08 4.543E-08 3.424E-11 1.412E-08 1.053E-11 6.108E-09 5.044E-12 3.326E-09 3.124E-12 1.929E-09 1.148E-09 8.564E-10 5.842E-10 4.511E-10
  1308.00 1.242E-07 3.737E-08 5.244E-08 3.952E-11 1.630E-08 1.215E-11 7.049E-09 5.822E-12 3.838E-09 3.606E-12 2.226E-09 1.325E-09 9.885E-10 6.743E-10 5.207E-10
  1306.00 1.147E-07 3.450E-08 4.840E-08 3.648E-11 1.504E-08 1.122E-11 6.507E-09 5.374E-12 3.543E-09 3.329E-12 2.055E-09 1.223E-09 9.125E-10 6.224E-10 4.806E-10
  1304.00 1.303E-07 3.919E-08 5.499E-08 4.144E-11 1.709E-08 1.275E-11 7.392E-09 6.105E-12 4.025E-09 3.781E-12 2.335E-09 1.389E-09 1.037E-09 7.071E-10 5.460E-10
  1302.00 1.393E-07 4.191E-08 5.881E-08 4.432E-11 1.828E-08 1.363E-11 7.906E-09 6.529E-12 4.305E-09 4.044E-12 2.497E-09 1.486E-09 1.109E-09 7.562E-10 5.839E-10
  1300.00 9.756E-08 2.935E-08 4.119E-08 3.104E-11 1.280E-08 9.547E-12 5.537E-09 4.573E-12 3.015E-09 2.832E-12 1.749E-09 1.041E-09 7.764E-10 5.296E-10 4.090E-10
  1298.00 8.700E-08 2.617E-08 3.673E-08 2.768E-11 1.141E-08 8.513E-12 4.937E-09 4.078E-12 2.688E-09 2.526E-12 1.559E-09 9.280E-10 6.923E-10 4.723E-10 3.647E-10
  1296.00 1.489E-07 4.478E-08 6.284E-08 4.736E-11 1.953E-08 1.457E-11 8.448E-09 6.977E-12 4.600E-09 4.322E-12 2.668E-09 1.588E-09 1.185E-09 8.081E-10 6.240E-10
  1294.00 1.338E-07 4.025E-08 5.647E-08 4.256E-11 1.755E-08 1.309E-11 7.592E-09 6.270E-12 4.134E-09 3.884E-12 2.398E-09 1.427E-09 1.065E-09 7.262E-10 5.607E-10
  1292.00 1.262E-07 3.798E-08 5.329E-08 4.016E-11 1.656E-08 1.235E-11 7.164E-09 5.916E-12 3.901E-09 3.665E-12 2.263E-09 1.346E-09 1.005E-09 6.852E-10 5.291E-10
  1290.00 1.338E-07 4.025E-08 5.647E-08 4.256E-11 1.755E-08 1.309E-11 7.592E-09 6.270E-12 4.134E-09 3.884E-12 2.398E-09 1.427E-09 1.065E-09 7.262E-10 5.607E-10
  1288.00 1.609E-07 4.842E-08 6.794E-08 5.120E-11 2.111E-08 1.575E-11 9.133E-09 7.542E-12 4.973E-09 4.672E-12 2.884E-09 1.716E-09 1.281E-09 8.736E-10 6.746E-10
  1286.00 1.343E-07 4.040E-08 5.668E-08 4.272E-11 1.762E-08 1.314E-11 7.620E-09 6.293E-12 4.149E-09 3.898E-12 2.407E-09 1.432E-09 1.069E-09 7.289E-10 5.628E-10
  1284.00 1.614E-07 4.857E-08 6.815E-08 5.136E-11 2.118E-08 1.580E-11 9.161E-09 7.566E-12 4.988E-09 4.687E-12 2.893E-09 1.722E-09 1.285E-09 8.763E-10 6.767E-10
  1282.00 1.680E-07 5.053E-08 7.091E-08 5.344E-11 2.204E-08 1.644E-11 9.532E-09 7.872E-12 5.190E-09 4.876E-12 3.011E-09 1.792E-09 1.337E-09 9.118E-10 7.041E-10
  1280.00 1.353E-07 4.070E-08 5.711E-08 4.304E-11 1.775E-08 1.324E-11 7.677E-09 6.340E-12 4.180E-09 3.927E-12 2.425E-09 1.443E-09 1.077E-09 7.344E-10 5.671E-10
  1278.00 1.499E-07 4.509E-08 6.327E-08 4.768E-11 1.966E-08 1.466E-11 8.505E-09 7.024E-12 4.631E-09 4.351E-12 2.686E-09 1.598E-09 1.193E-09 8.135E-10 6.282E-10
  1276.00 1.458E-07 4.388E-08 6.157E-08 4.640E-11 1.913E-08 1.427E-11 8.277E-09 6.835E-12 4.507E-09 4.234E-12 2.614E-09 1.556E-09 1.161E-09 7.917E-10 6.113E-10
  1274.00 1.629E-07 4.902E-08 6.879E-08 5.184E-11 2.138E-08 1.594E-11 9.247E-09 7.637E-12 5.035E-09 4.730E-12 2.921E-09 1.738E-09 1.297E-09 8.845E-10 6.830E-10
  1272.00 1.569E-07 4.721E-08 6.624E-08 4.992E-11 2.059E-08 1.535E-11 8.904E-09 7.354E-12 4.848E-09 4.555E-12 2.812E-09 1.674E-09 1.249E-09 8.518E-10 6.577E-10
  1270.00 1.368E-07 4.115E-08 5.775E-08 4.352E-11 1.795E-08 1.339E-11 7.763E-09 6.411E-12 4.227E-09 3.971E-12 2.452E-09 1.459E-09 1.089E-09 7.426E-10 5.734E-10
  1268.00 1.891E-07 5.689E-08 7.982E-08 6.016E-11 2.481E-08 1.850E-11 1.073E-08 8.862E-12 5.843E-09 5.490E-12 3.389E-09 2.017E-09 1.505E-09 1.026E-09 7.926E-10
  1266.00 1.634E-07 4.917E-08 6.900E-08 5.200E-11 2.144E-08 1.599E-11 9.276E-09 7.660E-12 5.051E-09 4.745E-12 2.930E-09 1.743E-09 1.301E-09 8.873E-10 6.851E-10
  1264.00 1.524E-07 4.584E-08 6.433E-08 4.848E-11 1.999E-08 1.491E-11 8.648E-09 7.142E-12 4.709E-09 4.424E-12 2.731E-09 1.625E-09 1.213E-09 8.272E-10 6.387E-10
  1262.00 2.419E-07 7.278E-08 1.021E-07 7.696E-11 3.174E-08 2.367E-11 1.373E-08 1.134E-11 7.475E-09 7.023E-12 4.336E-09 2.580E-09 1.925E-09 1.313E-09 1.014E-09
  1260.00 1.951E-07 5.870E-08 8.237E-08 6.208E-11 2.560E-08 1.909E-11 1.107E-08 9.145E-12 6.030E-09 5.665E-12 3.497E-09 2.081E-09 1.553E-09 1.059E-09 8.179E-10
  1258.00 1.936E-07 5.825E-08 8.174E-08 6.160E-11 2.540E-08 1.895E-11 1.099E-08 9.074E-12 5.983E-09 5.621E-12 3.470E-09 2.065E-09 1.541E-09 1.051E-09 8.116E-10
  1256.00 2.022E-07 6.082E-08 8.534E-08 6.432E-11 2.652E-08 1.978E-11 1.147E-08 9.475E-12 6.247E-09 5.869E-12 3.624E-09 2.156E-09 1.609E-09 1.097E-09 8.474E-10
  1254.00 1.831E-07 5.507E-08 7.728E-08 5.824E-11 2.402E-08 1.791E-11 1.039E-08 8.579E-12 5.657E-09 5.314E-12 3.281E-09 1.952E-09 1.457E-09 9.937E-10 7.673E-10
  1252.00 2.087E-07 6.279E-08 8.810E-08 6.640E-11 2.738E-08 2.042E-11 1.184E-08 9.782E-12 6.449E-09 6.059E-12 3.741E-09 2.226E-09 1.661E-09 1.133E-09 8.748E-10
  1250.00 2.173E-07 6.536E-08 9.171E-08 6.912E-11 2.850E-08 2.126E-11 1.233E-08 1.018E-11 6.713E-09 6.307E-12 3.894E-09 2.317E-09 1.729E-09 1.179E-09 9.107E-10
  1248.00 2.670E-07 8.034E-08 1.127E-07 8.496E-11 3.504E-08 2.613E-11 1.515E-08 1.252E-11 8.252E-09 7.753E-12 4.786E-09 2.848E-09 2.125E-09 1.450E-09 1.119E-09
  1246.00 2.419E-07 7.278E-08 1.021E-07 7.696E-11 3.174E-08 2.367E-11 1.373E-08 1.134E-11 7.475E-09 7.023E-12 4.336E-09 2.580E-09 1.925E-09 1.313E-09 1.014E-09
  1244.00 2.982E-07 8.972E-08 1.259E-07 9.488E-11 3.913E-08 2.918E-11 1.692E-08 1.398E-11 9.215E-09 8.658E-12 5.345E-09 3.181E-09 2.373E-09 1.619E-09 1.250E-09
  1242.00 2.167E-07 6.521E-08 9.150E-08 6.896E-11 2.844E-08 2.121E-11 1.230E-08 1.016E-11 6.698E-09 6.293E-12 3.885E-09 2.312E-09 1.725E-09 1.177E-09 9.085E-10
  1240.00 1.941E-07 5.840E-08 8.195E-08 6.176E-11 2.547E-08 1.900E-11 1.102E-08 9.098E-12 5.998E-09 5.636E-12 3.479E-09 2.071E-09 1.545E-09 1.054E-09 8.137E-10
  1238.00 2.620E-07 7.883E-08 1.106E-07 8.336E-11 3.438E-08 2.564E-11 1.487E-08 1.228E-11 8.096E-09 7.607E-12 4.696E-09 2.795E-09 2.085E-09 1.422E-09 1.098E-09
  1236.00 2.570E-07 7.731E-08 1.085E-07 8.176E-11 3.372E-08 2.515E-11 1.458E-08 1.204E-11 7.941E-09 7.461E-12 4.606E-09 2.741E-09 2.045E-09 1.395E-09 1.077E-09
  1234.00 2.580E-07 7.762E-08 1.089E-07 8.208E-11 3.385E-08 2.524E-11 1.464E-08 1.209E-11 7.972E-09 7.490E-12 4.624E-09 2.752E-09 2.053E-09 1.400E-09 1.081E-09
  1232.00 2.987E-07 8.987E-08 1.261E-07 9.504E-11 3.919E-08 2.923E-11 1.695E-08 1.400E-11 9.231E-09 8.672E-12 5.354E-09 3.186E-09 2.377E-09 1.622E-09 1.252E-09
  1230.00 2.816E-07 8.473E-08 1.189E-07 8.960E-11 3.695E-08 2.756E-11 1.598E-08 1.320E-11 8.702E-09 8.176E-12 5.048E-09 3.004E-09 2.241E-09 1.529E-09 1.180E-09
  1228.00 2.520E-07 7.580E-08 1.064E-07 8.016E-11 3.306E-08 2.465E-11 1.430E-08 1.181E-11 7.786E-09 7.315E-12 4.516E-09 2.687E-09 2.005E-09 1.368E-09 1.056E-09
  1226.00 2.198E-07 6.612E-08 9.278E-08 6.992E-11 2.883E-08 2.150E-11 1.247E-08 1.030E-11 6.791E-09 6.380E-12 3.939E-09 2.344E-09 1.749E-09 1.193E-09 9.212E-10
  1224.00 3.113E-07 9.365E-08 1.314E-07 9.904E-11 4.084E-08 3.046E-11 1.767E-08 1.459E-11 9.619E-09 9.037E-12 5.580E-09 3.320E-09 2.477E-09 1.690E-09 1.305E-09
  1222.00 3.505E-07 1.055E-07 1.480E-07 1.115E-10 4.599E-08 3.430E-11 1.989E-08 1.643E-11 1.083E-08 1.018E-11 6.283E-09 3.739E-09 2.789E-09 1.903E-09 1.469E-09
  1220.00 2.882E-07 8.669E-08 1.216E-07 9.168E-11 3.781E-08 2.820E-11 1.635E-08 1.351E-11 8.904E-09 8.366E-12 5.165E-09 3.074E-09 2.293E-09 1.564E-09 1.208E-09
  1218.00 3.078E-07 9.260E-08 1.299E-07 9.792E-11 4.038E-08 3.012E-11 1.747E-08 1.442E-11 9.510E-09 8.935E-12 5.517E-09 3.283E-09 2.449E-09 1.671E-09 1.290E-09
  1216.00 2.555E-07 7.686E-08 1.078E-07 8.128E-11 3.352E-08 2.500E-11 1.450E-08 1.197E-11 7.894E-09 7.417E-12 4.579E-09 2.725E-09 2.033E-09 1.387E-09 1.071E-09
  1214.00 3.234E-07 9.729E-08 1.365E-07 1.029E-10 4.243E-08 3.164E-11 1.835E-08 1.516E-11 9.992E-09 9.388E-12 5.796E-09 3.449E-09 2.573E-09 1.755E-09 1.355E-09
  1212.00 3.229E-07 9.713E-08 1.363E-07 1.027E-10 4.236E-08 3.159E-11 1.832E-08 1.513E-11 9.977E-09 9.373E-12 5.787E-09 3.444E-09 2.569E-09 1.753E-09 1.353E-09
  1210.00 3.224E-07 9.698E-08 1.361E-07 1.026E-10 4.229E-08 3.154E-11 1.829E-08 1.511E-11 9.961E-09 9.359E-12 5.778E-09 3.438E-09 2.565E-09 1.750E-09 1.351E-09
  1208.00 3.581E-07 1.077E-07 1.512E-07 1.139E-10 4.698E-08 3.504E-11 2.032E-08 1.678E-11 1.106E-08 1.040E-11 6.418E-09 3.819E-09 2.849E-09 1.944E-09 1.501E-09
  1206.00 3.953E-07 1.189E-07 1.669E-07 1.258E-10 5.186E-08 3.868E-11 2.243E-08 1.853E-11 1.221E-08 1.148E-11 7.085E-09 4.216E-09 3.146E-09 2.146E-09 1.657E-09
  1204.00 3.797E-07 1.142E-07 1.603E-07 1.208E-10 4.981E-08 3.715E-11 2.155E-08 1.780E-11 1.173E-08 1.102E-11 6.806E-09 4.050E-09 3.022E-09 2.061E-09 1.592E-09
  1202.00 4.134E-07 1.244E-07 1.745E-07 1.315E-10 5.424E-08 4.045E-11 2.346E-08 1.937E-11 1.277E-08 1.200E-11 7.410E-09 4.409E-09 3.290E-09 2.244E-09 1.733E-09
  1200.00 3.279E-07 9.865E-08 1.384E-07 1.043E-10 4.302E-08 3.208E-11 1.861E-08 1.537E-11 1.013E-08 9.519E-12 5.877E-09 3.497E-09 2.609E-09 1.780E-09 1.374E-09
  1198.00 3.626E-07 1.091E-07 1.531E-07 1.154E-10 4.757E-08 3.548E-11 2.058E-08 1.699E-11 1.120E-08 1.053E-11 6.499E-09 3.867E-09 2.885E-09 1.968E-09 1.520E-09
  1196.00 4.023E-07 1.210E-07 1.698E-07 1.280E-10 5.278E-08 3.937E-11 2.283E-08 1.886E-11 1.243E-08 1.168E-11 7.211E-09 4.291E-09 3.202E-09 2.184E-09 1.686E-09
  1194.00 3.556E-07 1.070E-07 1.501E-07 1.131E-10 4.665E-08 3.479E-11 2.018E-08 1.666E-11 1.099E-08 1.032E-11 6.373E-09 3.792E-09 2.829E-09 1.930E-09 1.490E-09
  1192.00 4.184E-07 1.259E-07 1.766E-07 1.331E-10 5.490E-08 4.094E-11 2.375E-08 1.961E-11 1.293E-08 1.215E-11 7.500E-09 4.463E-09 3.330E-09 2.271E-09 1.754E-09
  1190.00 4.154E-07 1.250E-07 1.754E-07 1.322E-10 5.450E-08 4.065E-11 2.357E-08 1.947E-11 1.284E-08 1.206E-11 7.446E-09 4.431E-09 3.306E-09 2.255E-09 1.741E-09
  1188.00 3.520E-07 1.059E-07 1.486E-07 1.120E-10 4.619E-08 3.445E-11 1.998E-08 1.650E-11 1.088E-08 1.022E-11 6.310E-09 3.755E-09 2.801E-09 1.911E-09 1.476E-09
  1186.00 4.652E-07 1.400E-07 1.964E-07 1.480E-10 6.103E-08 4.552E-11 2.640E-08 2.180E-11 1.437E-08 1.351E-11 8.338E-09 4.962E-09 3.702E-09 2.525E-09 1.950E-09
  1184.00 4.778E-07 1.437E-07 2.017E-07 1.520E-10 6.268E-08 4.675E-11 2.711E-08 2.239E-11 1.476E-08 1.387E-11 8.563E-09 5.096E-09 3.802E-09 2.593E-09 2.003E-09
  1182.00 4.340E-07 1.306E-07 1.832E-07 1.381E-10 5.694E-08 4.247E-11 2.463E-08 2.034E-11 1.341E-08 1.260E-11 7.779E-09 4.629E-09 3.454E-09 2.356E-09 1.819E-09
  1180.00 4.551E-07 1.369E-07 1.921E-07 1.448E-10 5.971E-08 4.454E-11 2.583E-08 2.133E-11 1.406E-08 1.321E-11 8.158E-09 4.854E-09 3.622E-09 2.471E-09 1.908E-09
  1178.00 4.481E-07 1.348E-07 1.892E-07 1.426E-10 5.879E-08 4.385E-11 2.543E-08 2.100E-11 1.385E-08 1.301E-11 8.031E-09 4.779E-09 3.566E-09 2.432E-09 1.878E-09
  1176.00 5.024E-07 1.511E-07 2.121E-07 1.598E-10 6.591E-08 4.916E-11 2.851E-08 2.355E-11 1.552E-08 1.459E-11 9.005E-09 5.359E-09 3.998E-09 2.727E-09 2.106E-09
  1174.00 5.079E-07 1.528E-07 2.144E-07 1.616E-10 6.664E-08 4.970E-11 2.883E-08 2.381E-11 1.570E-08 1.475E-11 9.104E-09 5.418E-09 4.042E-09 2.757E-09 2.129E-09
  1172.00 5.683E-07 1.710E-07 2.399E-07 1.808E-10 7.456E-08 5.561E-11 3.225E-08 2.663E-11 1.756E-08 1.650E-11 1.019E-08 6.061E-09 4.522E-09 3.085E-09 2.382E-09
  1170.00 5.180E-07 1.558E-07 2.187E-07 1.648E-10 6.796E-08 5.069E-11 2.940E-08 2.428E-11 1.601E-08 1.504E-11 9.284E-09 5.525E-09 4.122E-09 2.812E-09 2.171E-09
  1168.00 4.989E-07 1.501E-07 2.106E-07 1.587E-10 6.545E-08 4.882E-11 2.831E-08 2.338E-11 1.542E-08 1.448E-11 8.942E-09 5.321E-09 3.970E-09 2.708E-09 2.091E-09
  1166.00 5.582E-07 1.679E-07 2.357E-07 1.776E-10 7.324E-08 5.462E-11 3.168E-08 2.616E-11 1.725E-08 1.621E-11 1.001E-08 5.954E-09 4.442E-09 3.030E-09 2.340E-09
  1164.00 4.662E-07 1.403E-07 1.968E-07 1.483E-10 6.116E-08 4.562E-11 2.646E-08 2.185E-11 1.441E-08 1.353E-11 8.356E-09 4.972E-09 3.710E-09 2.531E-09 1.954E-09
  1162.00 5.733E-07 1.725E-07 2.420E-07 1.824E-10 7.522E-08 5.610E-11 3.254E-08 2.687E-11 1.772E-08 1.664E-11 1.028E-08 6.115E-09 4.562E-09 3.112E-09 2.403E-09
  1160.00 5.180E-07 1.558E-07 2.187E-07 1.648E-10 6.796E-08 5.069E-11 2.940E-08 2.428E-11 1.601E-08 1.504E-11 9.284E-09 5.525E-09 4.122E-09 2.812E-09 2.171E-09
  1158.00 4.908E-07 1.477E-07 2.072E-07 1.562E-10 6.440E-08 4.803E-11 2.786E-08 2.300E-11 1.517E-08 1.425E-11 8.798E-09 5.235E-09 3.906E-09 2.664E-09 2.057E-09
  1156.00 6.085E-07 1.831E-07 2.569E-07 1.936E-10 7.984E-08 5.954E-11 3.453E-08 2.852E-11 1.880E-08 1.767E-11 1.091E-08 6.490E-09 4.842E-09 3.303E-09 2.551E-09
  1154.00 5.280E-07 1.589E-07 2.229E-07 1.680E-10 6.928E-08 5.167E-11 2.997E-08 2.475E-11 1.632E-08 1.533E-11 9.465E-09 5.632E-09 4.202E-09 2.866E-09 2.213E-09
  1152.00 6.085E-07 1.831E-07 2.569E-07 1.936E-10 7.984E-08 5.954E-11 3.453E-08 2.852E-11 1.880E-08 1.767E-11 1.091E-08 6.490E-09 4.842E-09 3.303E-09 2.551E-09
  1150.00 5.884E-07 1.770E-07 2.484E-07 1.872E-10 7.720E-08 5.758E-11 3.339E-08 2.758E-11 1.818E-08 1.708E-11 1.055E-08 6.276E-09 4.682E-09 3.194E-09 2.466E-09
  1148.00 7.091E-07 2.133E-07 2.993E-07 2.256E-10 9.303E-08 6.939E-11 4.024E-08 3.323E-11 2.191E-08 2.059E-11 1.271E-08 7.563E-09 5.643E-09 3.849E-09 2.972E-09
  1146.00 5.733E-07 1.725E-07 2.420E-07 1.824E-10 7.522E-08 5.610E-11 3.254E-08 2.687E-11 1.772E-08 1.664E-11 1.028E-08 6.115E-09 4.562E-09 3.112E-09 2.403E-09
  1144.00 6.789E-07 2.043E-07 2.866E-07 2.160E-10 8.907E-08 6.643E-11 3.853E-08 3.182E-11 2.098E-08 1.971E-11 1.217E-08 7.241E-09 5.403E-09 3.685E-09 2.846E-09
  1142.00 6.940E-07 2.088E-07 2.930E-07 2.208E-10 9.105E-08 6.791E-11 3.939E-08 3.253E-11 2.145E-08 2.015E-11 1.244E-08 7.402E-09 5.523E-09 3.767E-09 2.909E-09
  1140.00 6.437E-07 1.937E-07 2.717E-07 2.048E-10 8.445E-08 6.299E-11 3.653E-08 3.017E-11 1.989E-08 1.869E-11 1.154E-08 6.866E-09 5.123E-09 3.494E-09 2.698E-09
  1138.00 6.789E-07 2.043E-07 2.866E-07 2.160E-10 8.907E-08 6.643E-11 3.853E-08 3.182E-11 2.098E-08 1.971E-11 1.217E-08 7.241E-09 5.403E-09 3.685E-09 2.846E-09
  1136.00 7.292E-07 2.194E-07 3.078E-07 2.320E-10 9.567E-08 7.135E-11 4.138E-08 3.418E-11 2.253E-08 2.117E-11 1.307E-08 7.778E-09 5.803E-09 3.959E-09 3.057E-09
