220.311	0.145711
220.903	0.04661
223.218	0.736285
228.225	0.421107
228.888	0.0500299
233.701	0.0667027
246.254	0.0039625
251.808	0.0083486
254.243	0.0207007
255.301	0.024626
256.34	0.0165061
257.442	0.0246888
260.652	0.0082813
260.92	0.0082555
261.41	0.0082639
261.926	0.0144974
262.75	0.0087201
264.325	8.61276E-4
265.237	0.005736
266.725	0.017409
308.641	0.0054635
318.186	0.0241435
318.377	0.0189937
