246.595	0.295774
251.858	0.273361
252.334	0.518138
257.477	0.540562
259.47	0.815039
268.138	7.30791
273.793	7.89574
279.077	0.206255
279.173	3.08585
280.528	0.788587
284.703	0.188159
286.583	1.18174
288.657	4.67121
291.675	3.1161
295.166	0.518532
299.79	0.536216
361.365	0.519416
