220.311	8.22076
220.903	2.36815
223.218	38.7029
228.225	22.5902
228.888	2.54195
233.701	4.47381
246.254	0.301857
251.808	0.625468
254.243	1.57694
255.301	1.87596
256.34	1.13859
257.442	1.88076
260.652	0.626934
260.92	0.626925
261.41	0.627567
261.926	0.997895
262.75	0.598629
264.325	0.0594112
265.237	0.389894
266.725	1.19647
308.641	0.356673
318.186	5.45433
318.377	4.28204
