246.595	0.001137
251.858	0.0010466
252.334	0.0019919
257.477	0.0020696
259.47	0.0031267
268.138	0.0280532
273.793	0.0268072
279.077	6.49005E-4
279.173	0.0104772
280.528	0.0024922
284.703	5.92087E-4
286.583	0.003654
288.657	0.0086454
291.675	0.0057689
295.166	8.73711E-4
299.79	8.87913E-4
361.365	6.42067E-4
