  282.425  3.246E+01
  287.352  3.219E+01
  288.678  3.220E+01
  295.376  6.047E+00
  296.407  6.048E+00
  298.802  6.051E+00
  312.169  8.668E-01
  312.712  8.669E-01
  312.733  8.669E-01
  313.313  8.670E-01
  315.180  8.673E-01
  316.723  8.676E-01
  317.511  8.677E-01
