  560.984  5.956E+03
  568.474  3.211E+03
  574.001  3.689E+03
  663.940  1.252E+00
  665.616  1.594E+03
  697.010  3.854E-01
  697.834  2.235E+02
  712.266  1.846E-01
  712.758  1.217E+02
  720.503  1.144E-01
  720.880  7.061E+01
  725.743  4.202E+01
  728.925  3.135E+01
  731.107  2.139E+01
  732.668  1.652E+01
