  560.984  1.338E+06
  568.474  7.250E+05
  574.001  8.313E+05
  663.940  2.788E+02
  665.616  3.592E+05
  697.010  8.573E+01
  697.834  4.972E+04
  712.266  4.106E+01
  712.758  2.707E+04
  720.503  2.544E+01
  720.880  1.570E+04
  725.743  9.345E+03
  728.925  6.972E+03
  731.107  4.756E+03
  732.668  3.673E+03
