 Total Production Rate:  2.046E+04

  1256.00 5.045E-07 1.453E-07 2.375E-06 1.386E-06 1.560E-07 2.746E-07 1.853E-08 3.838E-08 9.675E-08 1.151E-07 6.990E-08 1.154E-07 3.848E-08 3.848E-08 3.851E-08 6.124E-08 3.674E-08 3.646E-09 2.393E-08 7.345E-08 2.189E-08 3.347E-07 2.628E-07
  1254.00 2.948E-07 8.492E-08 1.388E-06 8.099E-07 9.115E-08 1.604E-07 1.083E-08 2.243E-08 5.653E-08 6.727E-08 4.084E-08 6.745E-08 2.248E-08 2.248E-08 2.250E-08 3.578E-08 2.147E-08 2.130E-09 1.398E-08 4.292E-08 1.279E-08 1.956E-07 1.535E-07
  1252.00 7.110E-07 2.048E-07 3.348E-06 1.954E-06 2.199E-07 3.869E-07 2.611E-08 5.409E-08 1.364E-07 1.623E-07 9.851E-08 1.627E-07 5.423E-08 5.423E-08 5.428E-08 8.631E-08 5.178E-08 5.139E-09 3.372E-08 1.035E-07 3.085E-08 4.717E-07 3.703E-07
  1250.00 9.070E-07 2.613E-07 4.271E-06 2.492E-06 2.804E-07 4.936E-07 3.331E-08 6.900E-08 1.739E-07 2.070E-07 1.257E-07 2.075E-07 6.917E-08 6.917E-08 6.924E-08 1.101E-07 6.605E-08 6.555E-09 4.302E-08 1.320E-07 3.936E-08 6.018E-07 4.724E-07
  1248.00 6.721E-07 1.936E-07 3.165E-06 1.847E-06 2.078E-07 3.658E-07 2.468E-08 5.114E-08 1.289E-07 1.534E-07 9.313E-08 1.538E-07 5.126E-08 5.126E-08 5.131E-08 8.159E-08 4.895E-08 4.858E-09 3.188E-08 9.786E-08 2.917E-08 4.460E-07 3.501E-07
  1246.00 6.381E-07 1.838E-07 3.005E-06 1.753E-06 1.973E-07 3.473E-07 2.344E-08 4.855E-08 1.224E-07 1.456E-07 8.841E-08 1.460E-07 4.867E-08 4.867E-08 4.871E-08 7.746E-08 4.647E-08 4.612E-09 3.027E-08 9.291E-08 2.769E-08 4.234E-07 3.324E-07
  1244.00 5.110E-07 1.472E-07 2.406E-06 1.404E-06 1.580E-07 2.781E-07 1.877E-08 3.888E-08 9.799E-08 1.166E-07 7.080E-08 1.169E-07 3.897E-08 3.897E-08 3.901E-08 6.203E-08 3.721E-08 3.693E-09 2.424E-08 7.439E-08 2.217E-08 3.390E-07 2.662E-07
  1242.00 6.082E-07 1.752E-07 2.864E-06 1.671E-06 1.881E-07 3.310E-07 2.233E-08 4.627E-08 1.166E-07 1.388E-07 8.426E-08 1.392E-07 4.638E-08 4.638E-08 4.643E-08 7.382E-08 4.429E-08 4.396E-09 2.885E-08 8.854E-08 2.639E-08 4.035E-07 3.168E-07
  1240.00 6.389E-07 1.841E-07 3.008E-06 1.756E-06 1.976E-07 3.477E-07 2.346E-08 4.861E-08 1.225E-07 1.458E-07 8.853E-08 1.462E-07 4.873E-08 4.873E-08 4.878E-08 7.756E-08 4.653E-08 4.618E-09 3.031E-08 9.302E-08 2.773E-08 4.239E-07 3.328E-07
  1238.00 5.215E-07 1.502E-07 2.456E-06 1.433E-06 1.613E-07 2.838E-07 1.915E-08 3.968E-08 1.000E-07 1.190E-07 7.226E-08 1.193E-07 3.977E-08 3.977E-08 3.981E-08 6.331E-08 3.798E-08 3.769E-09 2.474E-08 7.593E-08 2.263E-08 3.460E-07 2.716E-07
  1236.00 3.596E-07 1.036E-07 1.693E-06 9.879E-07 1.112E-07 1.957E-07 1.320E-08 2.735E-08 6.895E-08 8.205E-08 4.982E-08 8.227E-08 2.742E-08 2.742E-08 2.745E-08 4.365E-08 2.618E-08 2.599E-09 1.705E-08 5.235E-08 1.560E-08 2.386E-07 1.873E-07
  1234.00 6.851E-07 1.974E-07 3.226E-06 1.882E-06 2.118E-07 3.728E-07 2.516E-08 5.212E-08 1.314E-07 1.563E-07 9.492E-08 1.568E-07 5.225E-08 5.225E-08 5.230E-08 8.316E-08 4.989E-08 4.952E-09 3.249E-08 9.974E-08 2.973E-08 4.546E-07 3.568E-07
  1232.00 5.523E-07 1.591E-07 2.600E-06 1.517E-06 1.708E-07 3.006E-07 2.028E-08 4.202E-08 1.059E-07 1.260E-07 7.652E-08 1.264E-07 4.212E-08 4.212E-08 4.216E-08 6.704E-08 4.022E-08 3.992E-09 2.620E-08 8.041E-08 2.397E-08 3.664E-07 2.877E-07
  1230.00 7.248E-07 2.088E-07 3.413E-06 1.991E-06 2.241E-07 3.944E-07 2.662E-08 5.514E-08 1.390E-07 1.654E-07 1.004E-07 1.658E-07 5.528E-08 5.528E-08 5.533E-08 8.798E-08 5.278E-08 5.238E-09 3.438E-08 1.055E-07 3.145E-08 4.809E-07 3.775E-07
  1228.00 7.612E-07 2.193E-07 3.584E-06 2.091E-06 2.354E-07 4.143E-07 2.796E-08 5.791E-08 1.460E-07 1.737E-07 1.055E-07 1.742E-07 5.805E-08 5.805E-08 5.811E-08 9.240E-08 5.543E-08 5.502E-09 3.611E-08 1.108E-07 3.303E-08 5.051E-07 3.965E-07
  1226.00 8.503E-07 2.450E-07 4.004E-06 2.336E-06 2.629E-07 4.627E-07 3.123E-08 6.469E-08 1.631E-07 1.940E-07 1.178E-07 1.946E-07 6.485E-08 6.485E-08 6.491E-08 1.032E-07 6.192E-08 6.146E-09 4.033E-08 1.238E-07 3.690E-08 5.642E-07 4.429E-07
  1224.00 8.179E-07 2.356E-07 3.851E-06 2.247E-06 2.529E-07 4.451E-07 3.004E-08 6.223E-08 1.569E-07 1.866E-07 1.133E-07 1.872E-07 6.238E-08 6.238E-08 6.244E-08 9.928E-08 5.956E-08 5.912E-09 3.879E-08 1.191E-07 3.549E-08 5.427E-07 4.260E-07
  1222.00 9.475E-07 2.730E-07 4.461E-06 2.603E-06 2.930E-07 5.156E-07 3.480E-08 7.208E-08 1.817E-07 2.162E-07 1.313E-07 2.168E-07 7.226E-08 7.226E-08 7.233E-08 1.150E-07 6.899E-08 6.848E-09 4.494E-08 1.379E-07 4.111E-08 6.286E-07 4.935E-07
  1220.00 6.551E-07 1.887E-07 3.085E-06 1.800E-06 2.026E-07 3.565E-07 2.406E-08 4.984E-08 1.256E-07 1.495E-07 9.077E-08 1.499E-07 4.996E-08 4.996E-08 5.001E-08 7.952E-08 4.771E-08 4.735E-09 3.107E-08 9.538E-08 2.843E-08 4.347E-07 3.412E-07
  1218.00 6.721E-07 1.936E-07 3.165E-06 1.847E-06 2.078E-07 3.658E-07 2.468E-08 5.114E-08 1.289E-07 1.534E-07 9.313E-08 1.538E-07 5.126E-08 5.126E-08 5.131E-08 8.159E-08 4.895E-08 4.858E-09 3.188E-08 9.786E-08 2.917E-08 4.460E-07 3.501E-07
  1216.00 7.037E-07 2.027E-07 3.313E-06 1.934E-06 2.176E-07 3.830E-07 2.584E-08 5.354E-08 1.350E-07 1.606E-07 9.750E-08 1.610E-07 5.367E-08 5.367E-08 5.372E-08 8.542E-08 5.124E-08 5.086E-09 3.338E-08 1.025E-07 3.054E-08 4.669E-07 3.665E-07
  1214.00 7.353E-07 2.118E-07 3.462E-06 2.020E-06 2.274E-07 4.002E-07 2.700E-08 5.594E-08 1.410E-07 1.678E-07 1.019E-07 1.683E-07 5.608E-08 5.608E-08 5.613E-08 8.926E-08 5.354E-08 5.315E-09 3.488E-08 1.071E-07 3.191E-08 4.879E-07 3.830E-07
  1212.00 1.004E-06 2.893E-07 4.728E-06 2.759E-06 3.105E-07 5.465E-07 3.688E-08 7.640E-08 1.926E-07 2.292E-07 1.391E-07 2.298E-07 7.658E-08 7.658E-08 7.666E-08 1.219E-07 7.312E-08 7.258E-09 4.763E-08 1.462E-07 4.357E-08 6.663E-07 5.230E-07
  1210.00 5.717E-07 1.647E-07 2.692E-06 1.571E-06 1.768E-07 3.111E-07 2.100E-08 4.350E-08 1.096E-07 1.305E-07 7.921E-08 1.308E-07 4.360E-08 4.360E-08 4.364E-08 6.940E-08 4.163E-08 4.132E-09 2.712E-08 8.324E-08 2.481E-08 3.793E-07 2.978E-07
  1208.00 9.637E-07 2.776E-07 4.537E-06 2.648E-06 2.980E-07 5.244E-07 3.539E-08 7.332E-08 1.848E-07 2.199E-07 1.335E-07 2.205E-07 7.349E-08 7.349E-08 7.357E-08 1.170E-07 7.017E-08 6.965E-09 4.571E-08 1.403E-07 4.182E-08 6.394E-07 5.019E-07
  1206.00 7.304E-07 2.104E-07 3.439E-06 2.007E-06 2.259E-07 3.975E-07 2.683E-08 5.557E-08 1.401E-07 1.667E-07 1.012E-07 1.671E-07 5.571E-08 5.571E-08 5.576E-08 8.867E-08 5.319E-08 5.279E-09 3.465E-08 1.063E-07 3.170E-08 4.846E-07 3.805E-07
  1204.00 8.665E-07 2.496E-07 4.080E-06 2.381E-06 2.679E-07 4.715E-07 3.182E-08 6.592E-08 1.662E-07 1.977E-07 1.201E-07 1.983E-07 6.608E-08 6.608E-08 6.615E-08 1.052E-07 6.310E-08 6.263E-09 4.110E-08 1.262E-07 3.760E-08 5.749E-07 4.513E-07
  1202.00 8.746E-07 2.520E-07 4.118E-06 2.403E-06 2.704E-07 4.760E-07 3.212E-08 6.654E-08 1.677E-07 1.996E-07 1.212E-07 2.001E-07 6.670E-08 6.670E-08 6.677E-08 1.062E-07 6.369E-08 6.321E-09 4.148E-08 1.273E-07 3.795E-08 5.803E-07 4.555E-07
  1200.00 8.179E-07 2.356E-07 3.851E-06 2.247E-06 2.529E-07 4.451E-07 3.004E-08 6.223E-08 1.569E-07 1.866E-07 1.133E-07 1.872E-07 6.238E-08 6.238E-08 6.244E-08 9.928E-08 5.956E-08 5.912E-09 3.879E-08 1.191E-07 3.549E-08 5.427E-07 4.260E-07
  1198.00 6.681E-07 1.925E-07 3.146E-06 1.836E-06 2.066E-07 3.636E-07 2.454E-08 5.083E-08 1.281E-07 1.525E-07 9.257E-08 1.529E-07 5.095E-08 5.095E-08 5.100E-08 8.110E-08 4.865E-08 4.829E-09 3.169E-08 9.727E-08 2.899E-08 4.433E-07 3.480E-07
  1196.00 8.584E-07 2.473E-07 4.042E-06 2.358E-06 2.654E-07 4.671E-07 3.152E-08 6.531E-08 1.646E-07 1.959E-07 1.189E-07 1.964E-07 6.547E-08 6.547E-08 6.553E-08 1.042E-07 6.251E-08 6.204E-09 4.071E-08 1.250E-07 3.725E-08 5.695E-07 4.471E-07
  1194.00 1.166E-06 3.360E-07 5.491E-06 3.204E-06 3.606E-07 6.346E-07 4.283E-08 8.872E-08 2.236E-07 2.661E-07 1.616E-07 2.668E-07 8.893E-08 8.893E-08 8.902E-08 1.416E-07 8.492E-08 8.428E-09 5.531E-08 1.698E-07 5.060E-08 7.737E-07 6.074E-07
  1192.00 1.004E-06 2.893E-07 4.728E-06 2.759E-06 3.105E-07 5.465E-07 3.688E-08 7.640E-08 1.926E-07 2.292E-07 1.391E-07 2.298E-07 7.658E-08 7.658E-08 7.666E-08 1.219E-07 7.312E-08 7.258E-09 4.763E-08 1.462E-07 4.357E-08 6.663E-07 5.230E-07
  1190.00 8.260E-07 2.380E-07 3.889E-06 2.270E-06 2.554E-07 4.495E-07 3.033E-08 6.284E-08 1.584E-07 1.885E-07 1.144E-07 1.890E-07 6.300E-08 6.300E-08 6.306E-08 1.003E-07 6.015E-08 5.970E-09 3.918E-08 1.203E-07 3.584E-08 5.480E-07 4.302E-07
  1188.00 1.061E-06 3.056E-07 4.995E-06 2.915E-06 3.280E-07 5.773E-07 3.896E-08 8.071E-08 2.034E-07 2.421E-07 1.470E-07 2.427E-07 8.091E-08 8.091E-08 8.098E-08 1.288E-07 7.725E-08 7.667E-09 5.032E-08 1.544E-07 4.603E-08 7.039E-07 5.526E-07
  1186.00 8.082E-07 2.328E-07 3.805E-06 2.221E-06 2.499E-07 4.398E-07 2.968E-08 6.149E-08 1.550E-07 1.844E-07 1.120E-07 1.849E-07 6.164E-08 6.164E-08 6.170E-08 9.810E-08 5.885E-08 5.841E-09 3.833E-08 1.177E-07 3.507E-08 5.362E-07 4.210E-07
  1184.00 1.458E-06 4.199E-07 6.863E-06 4.005E-06 4.507E-07 7.933E-07 5.353E-08 1.109E-07 2.795E-07 3.326E-07 2.020E-07 3.335E-07 1.112E-07 1.112E-07 1.113E-07 1.769E-07 1.061E-07 1.054E-08 6.914E-08 2.122E-07 6.325E-08 9.671E-07 7.592E-07
  1182.00 9.394E-07 2.706E-07 4.423E-06 2.581E-06 2.905E-07 5.112E-07 3.450E-08 7.147E-08 1.801E-07 2.144E-07 1.302E-07 2.149E-07 7.164E-08 7.164E-08 7.171E-08 1.140E-07 6.841E-08 6.789E-09 4.456E-08 1.368E-07 4.076E-08 6.233E-07 4.893E-07
  1180.00 1.045E-06 3.010E-07 4.919E-06 2.870E-06 3.230E-07 5.685E-07 3.836E-08 7.948E-08 2.003E-07 2.384E-07 1.447E-07 2.390E-07 7.967E-08 7.967E-08 7.975E-08 1.268E-07 7.607E-08 7.550E-09 4.955E-08 1.521E-07 4.533E-08 6.931E-07 5.441E-07
  1178.00 1.231E-06 3.546E-07 5.796E-06 3.382E-06 3.806E-07 6.699E-07 4.520E-08 9.365E-08 2.361E-07 2.809E-07 1.705E-07 2.817E-07 9.388E-08 9.388E-08 9.397E-08 1.494E-07 8.963E-08 8.897E-09 5.838E-08 1.792E-07 5.341E-08 8.167E-07 6.411E-07
  1176.00 8.989E-07 2.590E-07 4.232E-06 2.470E-06 2.779E-07 4.892E-07 3.301E-08 6.839E-08 1.724E-07 2.051E-07 1.245E-07 2.057E-07 6.855E-08 6.855E-08 6.862E-08 1.091E-07 6.546E-08 6.497E-09 4.264E-08 1.309E-07 3.901E-08 5.964E-07 4.682E-07
  1174.00 1.012E-06 2.916E-07 4.766E-06 2.781E-06 3.130E-07 5.509E-07 3.718E-08 7.701E-08 1.941E-07 2.310E-07 1.403E-07 2.316E-07 7.720E-08 7.720E-08 7.728E-08 1.229E-07 7.371E-08 7.316E-09 4.801E-08 1.474E-07 4.393E-08 6.716E-07 5.273E-07
  1172.00 1.174E-06 3.383E-07 5.529E-06 3.226E-06 3.631E-07 6.390E-07 4.312E-08 8.933E-08 2.252E-07 2.680E-07 1.627E-07 2.687E-07 8.955E-08 8.955E-08 8.964E-08 1.425E-07 8.551E-08 8.487E-09 5.569E-08 1.710E-07 5.095E-08 7.791E-07 6.116E-07
  1170.00 7.790E-07 2.244E-07 3.668E-06 2.140E-06 2.409E-07 4.240E-07 2.861E-08 5.927E-08 1.494E-07 1.778E-07 1.079E-07 1.783E-07 5.941E-08 5.941E-08 5.947E-08 9.456E-08 5.673E-08 5.631E-09 3.695E-08 1.134E-07 3.380E-08 5.169E-07 4.058E-07
  1168.00 8.098E-07 2.333E-07 3.813E-06 2.225E-06 2.504E-07 4.407E-07 2.974E-08 6.161E-08 1.553E-07 1.848E-07 1.122E-07 1.853E-07 6.176E-08 6.176E-08 6.182E-08 9.830E-08 5.897E-08 5.853E-09 3.841E-08 1.179E-07 3.514E-08 5.373E-07 4.218E-07
  1166.00 9.961E-07 2.870E-07 4.690E-06 2.737E-06 3.080E-07 5.421E-07 3.658E-08 7.578E-08 1.910E-07 2.273E-07 1.380E-07 2.279E-07 7.596E-08 7.596E-08 7.604E-08 1.209E-07 7.253E-08 7.199E-09 4.724E-08 1.450E-07 4.322E-08 6.609E-07 5.188E-07
  1164.00 9.070E-07 2.613E-07 4.271E-06 2.492E-06 2.804E-07 4.936E-07 3.331E-08 6.900E-08 1.739E-07 2.070E-07 1.257E-07 2.075E-07 6.917E-08 6.917E-08 6.924E-08 1.101E-07 6.605E-08 6.555E-09 4.302E-08 1.320E-07 3.936E-08 6.018E-07 4.724E-07
  1162.00 1.255E-06 3.616E-07 5.910E-06 3.449E-06 3.881E-07 6.831E-07 4.610E-08 9.550E-08 2.407E-07 2.864E-07 1.739E-07 2.872E-07 9.573E-08 9.573E-08 9.582E-08 1.524E-07 9.140E-08 9.072E-09 5.954E-08 1.827E-07 5.447E-08 8.328E-07 6.538E-07
  1160.00 1.328E-06 3.826E-07 6.253E-06 3.649E-06 4.107E-07 7.227E-07 4.877E-08 1.010E-07 2.547E-07 3.031E-07 1.840E-07 3.039E-07 1.013E-07 1.013E-07 1.014E-07 1.612E-07 9.671E-08 9.599E-09 6.299E-08 1.934E-07 5.763E-08 8.812E-07 6.918E-07
  1158.00 1.085E-06 3.126E-07 5.109E-06 2.982E-06 3.355E-07 5.905E-07 3.985E-08 8.256E-08 2.081E-07 2.476E-07 1.503E-07 2.483E-07 8.276E-08 8.276E-08 8.284E-08 1.317E-07 7.902E-08 7.843E-09 5.147E-08 1.580E-07 4.709E-08 7.200E-07 5.652E-07
  1156.00 1.409E-06 4.059E-07 6.635E-06 3.872E-06 4.357E-07 7.668E-07 5.175E-08 1.072E-07 2.702E-07 3.216E-07 1.952E-07 3.224E-07 1.075E-07 1.075E-07 1.076E-07 1.710E-07 1.026E-07 1.018E-08 6.683E-08 2.051E-07 6.114E-08 9.349E-07 7.339E-07
  1154.00 1.547E-06 4.456E-07 7.283E-06 4.250E-06 4.783E-07 8.417E-07 5.680E-08 1.177E-07 2.966E-07 3.530E-07 2.143E-07 3.539E-07 1.180E-07 1.180E-07 1.181E-07 1.878E-07 1.126E-07 1.118E-08 7.336E-08 2.252E-07 6.712E-08 1.026E-06 8.056E-07
  1152.00 8.260E-07 2.380E-07 3.889E-06 2.270E-06 2.554E-07 4.495E-07 3.033E-08 6.284E-08 1.584E-07 1.885E-07 1.144E-07 1.890E-07 6.300E-08 6.300E-08 6.306E-08 1.003E-07 6.015E-08 5.970E-09 3.918E-08 1.203E-07 3.584E-08 5.480E-07 4.302E-07
  1150.00 1.142E-06 3.290E-07 5.376E-06 3.137E-06 3.531E-07 6.214E-07 4.193E-08 8.687E-08 2.190E-07 2.606E-07 1.582E-07 2.613E-07 8.708E-08 8.708E-08 8.717E-08 1.386E-07 8.315E-08 8.253E-09 5.416E-08 1.662E-07 4.955E-08 7.576E-07 5.947E-07
  1148.00 1.304E-06 3.756E-07 6.139E-06 3.582E-06 4.031E-07 7.095E-07 4.788E-08 9.919E-08 2.500E-07 2.975E-07 1.806E-07 2.983E-07 9.943E-08 9.943E-08 9.953E-08 1.583E-07 9.494E-08 9.423E-09 6.184E-08 1.898E-07 5.658E-08 8.651E-07 6.791E-07
  1146.00 1.085E-06 3.126E-07 5.109E-06 2.982E-06 3.355E-07 5.905E-07 3.985E-08 8.256E-08 2.081E-07 2.476E-07 1.503E-07 2.483E-07 8.276E-08 8.276E-08 8.284E-08 1.317E-07 7.902E-08 7.843E-09 5.147E-08 1.580E-07 4.709E-08 7.200E-07 5.652E-07
  1144.00 1.377E-06 3.966E-07 6.482E-06 3.783E-06 4.257E-07 7.492E-07 5.056E-08 1.047E-07 2.640E-07 3.142E-07 1.907E-07 3.150E-07 1.050E-07 1.050E-07 1.051E-07 1.671E-07 1.002E-07 9.950E-09 6.530E-08 2.004E-07 5.974E-08 9.134E-07 7.171E-07
  1142.00 9.880E-07 2.846E-07 4.652E-06 2.715E-06 3.055E-07 5.377E-07 3.628E-08 7.516E-08 1.895E-07 2.255E-07 1.369E-07 2.261E-07 7.535E-08 7.535E-08 7.542E-08 1.199E-07 7.194E-08 7.141E-09 4.686E-08 1.438E-07 4.287E-08 6.555E-07 5.146E-07
  1140.00 1.028E-06 2.963E-07 4.843E-06 2.826E-06 3.180E-07 5.597E-07 3.777E-08 7.824E-08 1.972E-07 2.347E-07 1.425E-07 2.353E-07 7.844E-08 7.844E-08 7.851E-08 1.248E-07 7.489E-08 7.433E-09 4.878E-08 1.497E-07 4.463E-08 6.824E-07 5.357E-07
  1138.00 1.182E-06 3.406E-07 5.567E-06 3.249E-06 3.656E-07 6.434E-07 4.342E-08 8.995E-08 2.267E-07 2.698E-07 1.638E-07 2.705E-07 9.017E-08 9.017E-08 9.026E-08 1.435E-07 8.610E-08 8.545E-09 5.608E-08 1.721E-07 5.130E-08 7.845E-07 6.158E-07
  1136.00 1.765E-06 5.086E-07 8.312E-06 4.851E-06 5.459E-07 9.607E-07 6.483E-08 1.343E-07 3.386E-07 4.029E-07 2.446E-07 4.040E-07 1.346E-07 1.346E-07 1.348E-07 2.143E-07 1.286E-07 1.276E-08 8.373E-08 2.570E-07 7.661E-08 1.171E-06 9.195E-07
  1134.00 1.458E-06 4.199E-07 6.863E-06 4.005E-06 4.507E-07 7.933E-07 5.353E-08 1.109E-07 2.795E-07 3.326E-07 2.020E-07 3.335E-07 1.112E-07 1.112E-07 1.113E-07 1.769E-07 1.061E-07 1.054E-08 6.914E-08 2.122E-07 6.325E-08 9.671E-07 7.592E-07
  1132.00 1.741E-06 5.016E-07 8.198E-06 4.784E-06 5.384E-07 9.475E-07 6.394E-08 1.325E-07 3.339E-07 3.973E-07 2.412E-07 3.984E-07 1.328E-07 1.328E-07 1.329E-07 2.113E-07 1.268E-07 1.258E-08 8.258E-08 2.535E-07 7.555E-08 1.155E-06 9.069E-07
  1130.00 1.563E-06 4.503E-07 7.359E-06 4.294E-06 4.833E-07 8.506E-07 5.740E-08 1.189E-07 2.997E-07 3.567E-07 2.165E-07 3.576E-07 1.192E-07 1.192E-07 1.193E-07 1.897E-07 1.138E-07 1.130E-08 7.413E-08 2.275E-07 6.782E-08 1.037E-06 8.141E-07
  1128.00 1.498E-06 4.316E-07 7.054E-06 4.116E-06 4.632E-07 8.153E-07 5.502E-08 1.140E-07 2.873E-07 3.419E-07 2.076E-07 3.428E-07 1.143E-07 1.143E-07 1.144E-07 1.819E-07 1.091E-07 1.083E-08 7.106E-08 2.181E-07 6.501E-08 9.940E-07 7.803E-07
  1126.00 2.097E-06 6.042E-07 9.876E-06 5.763E-06 6.485E-07 1.141E-06 7.703E-08 1.596E-07 4.022E-07 4.786E-07 2.906E-07 4.799E-07 1.600E-07 1.600E-07 1.601E-07 2.546E-07 1.527E-07 1.516E-08 9.948E-08 3.054E-07 9.101E-08 1.392E-06 1.092E-06
  1124.00 1.798E-06 5.179E-07 8.465E-06 4.939E-06 5.559E-07 9.784E-07 6.602E-08 1.368E-07 3.448E-07 4.103E-07 2.491E-07 4.114E-07 1.371E-07 1.371E-07 1.372E-07 2.182E-07 1.309E-07 1.299E-08 8.527E-08 2.617E-07 7.801E-08 1.193E-06 9.364E-07
  1122.00 1.328E-06 3.826E-07 6.253E-06 3.649E-06 4.107E-07 7.227E-07 4.877E-08 1.010E-07 2.547E-07 3.031E-07 1.840E-07 3.039E-07 1.013E-07 1.013E-07 1.014E-07 1.612E-07 9.671E-08 9.599E-09 6.299E-08 1.934E-07 5.763E-08 8.812E-07 6.918E-07
  1120.00 1.749E-06 5.039E-07 8.236E-06 4.806E-06 5.409E-07 9.519E-07 6.424E-08 1.331E-07 3.354E-07 3.992E-07 2.424E-07 4.002E-07 1.334E-07 1.334E-07 1.335E-07 2.123E-07 1.274E-07 1.264E-08 8.297E-08 2.547E-07 7.590E-08 1.161E-06 9.111E-07
  1118.00 1.652E-06 4.759E-07 7.779E-06 4.539E-06 5.108E-07 8.990E-07 6.067E-08 1.257E-07 3.168E-07 3.770E-07 2.289E-07 3.780E-07 1.260E-07 1.260E-07 1.261E-07 2.005E-07 1.203E-07 1.194E-08 7.836E-08 2.405E-07 7.169E-08 1.096E-06 8.605E-07
  1116.00 1.960E-06 5.646E-07 9.227E-06 5.384E-06 6.060E-07 1.066E-06 7.197E-08 1.491E-07 3.758E-07 4.472E-07 2.715E-07 4.484E-07 1.495E-07 1.495E-07 1.496E-07 2.379E-07 1.427E-07 1.416E-08 9.295E-08 2.853E-07 8.504E-08 1.300E-06 1.021E-06
  1114.00 1.514E-06 4.363E-07 7.130E-06 4.161E-06 4.682E-07 8.241E-07 5.561E-08 1.152E-07 2.904E-07 3.456E-07 2.098E-07 3.465E-07 1.155E-07 1.155E-07 1.156E-07 1.838E-07 1.103E-07 1.095E-08 7.183E-08 2.205E-07 6.571E-08 1.005E-06 7.888E-07
  1112.00 2.000E-06 5.763E-07 9.418E-06 5.496E-06 6.185E-07 1.089E-06 7.346E-08 1.522E-07 3.836E-07 4.565E-07 2.771E-07 4.577E-07 1.525E-07 1.525E-07 1.527E-07 2.428E-07 1.457E-07 1.446E-08 9.487E-08 2.912E-07 8.680E-08 1.327E-06 1.042E-06
  1110.00 1.409E-06 4.059E-07 6.635E-06 3.872E-06 4.357E-07 7.668E-07 5.175E-08 1.072E-07 2.702E-07 3.216E-07 1.952E-07 3.224E-07 1.075E-07 1.075E-07 1.076E-07 1.710E-07 1.026E-07 1.018E-08 6.683E-08 2.051E-07 6.114E-08 9.349E-07 7.339E-07
  1108.00 1.992E-06 5.739E-07 9.380E-06 5.474E-06 6.160E-07 1.084E-06 7.316E-08 1.516E-07 3.820E-07 4.546E-07 2.760E-07 4.558E-07 1.519E-07 1.519E-07 1.521E-07 2.418E-07 1.451E-07 1.440E-08 9.449E-08 2.900E-07 8.644E-08 1.322E-06 1.038E-06
  1106.00 2.057E-06 5.926E-07 9.685E-06 5.652E-06 6.360E-07 1.119E-06 7.554E-08 1.565E-07 3.945E-07 4.694E-07 2.850E-07 4.707E-07 1.569E-07 1.569E-07 1.570E-07 2.497E-07 1.498E-07 1.487E-08 9.756E-08 2.995E-07 8.926E-08 1.365E-06 1.071E-06
  1104.00 1.231E-06 3.546E-07 5.796E-06 3.382E-06 3.806E-07 6.699E-07 4.520E-08 9.365E-08 2.361E-07 2.809E-07 1.705E-07 2.817E-07 9.388E-08 9.388E-08 9.397E-08 1.494E-07 8.963E-08 8.897E-09 5.838E-08 1.792E-07 5.341E-08 8.167E-07 6.411E-07
  1102.00 1.863E-06 5.366E-07 8.770E-06 5.117E-06 5.759E-07 1.014E-06 6.840E-08 1.417E-07 3.572E-07 4.250E-07 2.581E-07 4.262E-07 1.420E-07 1.420E-07 1.422E-07 2.261E-07 1.356E-07 1.346E-08 8.834E-08 2.712E-07 8.082E-08 1.236E-06 9.701E-07
  1100.00 1.846E-06 5.319E-07 8.694E-06 5.073E-06 5.709E-07 1.005E-06 6.781E-08 1.405E-07 3.541E-07 4.213E-07 2.558E-07 4.225E-07 1.408E-07 1.408E-07 1.409E-07 2.241E-07 1.345E-07 1.334E-08 8.757E-08 2.688E-07 8.012E-08 1.225E-06 9.617E-07
  1098.00 1.676E-06 4.829E-07 7.893E-06 4.606E-06 5.183E-07 9.122E-07 6.156E-08 1.275E-07 3.215E-07 3.825E-07 2.323E-07 3.836E-07 1.278E-07 1.278E-07 1.280E-07 2.035E-07 1.221E-07 1.212E-08 7.951E-08 2.441E-07 7.274E-08 1.112E-06 8.731E-07
  1096.00 2.178E-06 6.276E-07 1.026E-05 5.985E-06 6.736E-07 1.185E-06 8.000E-08 1.657E-07 4.178E-07 4.971E-07 3.018E-07 4.985E-07 1.661E-07 1.661E-07 1.663E-07 2.644E-07 1.586E-07 1.574E-08 1.033E-07 3.172E-07 9.453E-08 1.445E-06 1.135E-06
  1094.00 1.944E-06 5.599E-07 9.151E-06 5.340E-06 6.010E-07 1.058E-06 7.138E-08 1.479E-07 3.727E-07 4.435E-07 2.693E-07 4.447E-07 1.482E-07 1.482E-07 1.484E-07 2.359E-07 1.415E-07 1.405E-08 9.218E-08 2.830E-07 8.434E-08 1.290E-06 1.012E-06
  1092.00 2.462E-06 7.092E-07 1.159E-05 6.764E-06 7.612E-07 1.340E-06 9.041E-08 1.873E-07 4.721E-07 5.618E-07 3.411E-07 5.633E-07 1.878E-07 1.878E-07 1.879E-07 2.988E-07 1.793E-07 1.779E-08 1.168E-07 3.584E-07 1.068E-07 1.633E-06 1.282E-06
