  282.425  1.448E-01
  287.352  1.441E-01
  288.678  1.442E-01
  295.376  2.705E-02
  296.407  2.705E-02
  298.802  2.706E-02
  312.169  3.871E-03
  312.712  3.871E-03
  312.733  3.871E-03
  313.313  3.872E-03
  315.180  3.872E-03
  316.723  3.873E-03
  317.511  3.873E-03
