 Total Production Rate:  8.014E+01

  1558.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1556.00 1.158E-10 3.336E-11 5.453E-10 3.182E-10 3.581E-11 6.302E-11 4.253E-12 8.810E-12 2.221E-11 2.643E-11 1.604E-11 2.650E-11 8.832E-12 8.832E-12 8.840E-12 1.406E-11 8.433E-12 8.370E-13 5.493E-12 1.686E-11 5.025E-12 7.683E-11 6.032E-11
  1554.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1552.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1550.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1548.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1546.00 1.417E-10 4.083E-11 6.673E-10 3.894E-10 4.382E-11 7.712E-11 5.205E-12 1.078E-11 2.718E-11 3.234E-11 1.964E-11 3.243E-11 1.081E-11 1.081E-11 1.082E-11 1.720E-11 1.032E-11 1.024E-12 6.722E-12 2.063E-11 6.149E-12 9.403E-11 7.382E-11
  1544.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1542.00 1.288E-10 3.709E-11 6.063E-10 3.538E-10 3.981E-11 7.007E-11 4.729E-12 9.796E-12 2.469E-11 2.938E-11 1.784E-11 2.946E-11 9.820E-12 9.820E-12 9.829E-12 1.563E-11 9.376E-12 9.306E-13 6.107E-12 1.875E-11 5.587E-12 8.543E-11 6.707E-11
  1540.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1538.00 2.000E-10 5.763E-11 9.418E-10 5.496E-10 6.185E-11 1.089E-10 7.346E-12 1.522E-11 3.836E-11 4.565E-11 2.771E-11 4.577E-11 1.525E-11 1.525E-11 1.527E-11 2.428E-11 1.457E-11 1.446E-12 9.487E-12 2.912E-11 8.680E-12 1.327E-10 1.042E-10
  1536.00 2.575E-10 7.419E-11 1.213E-09 7.076E-10 7.963E-11 1.401E-10 9.457E-12 1.959E-11 4.939E-11 5.877E-11 3.568E-11 5.893E-11 1.964E-11 1.964E-11 1.966E-11 3.126E-11 1.875E-11 1.861E-12 1.221E-11 3.749E-11 1.117E-11 1.709E-10 1.341E-10
  1534.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1532.00 2.000E-10 5.763E-11 9.418E-10 5.496E-10 6.185E-11 1.089E-10 7.346E-12 1.522E-11 3.836E-11 4.565E-11 2.771E-11 4.577E-11 1.525E-11 1.525E-11 1.527E-11 2.428E-11 1.457E-11 1.446E-12 9.487E-12 2.912E-11 8.680E-12 1.327E-10 1.042E-10
  1530.00 2.000E-10 5.763E-11 9.418E-10 5.496E-10 6.185E-11 1.089E-10 7.346E-12 1.522E-11 3.836E-11 4.565E-11 2.771E-11 4.577E-11 1.525E-11 1.525E-11 1.527E-11 2.428E-11 1.457E-11 1.446E-12 9.487E-12 2.912E-11 8.680E-12 1.327E-10 1.042E-10
  1528.00 1.660E-10 4.783E-11 7.817E-10 4.561E-10 5.133E-11 9.034E-11 6.097E-12 1.263E-11 3.184E-11 3.788E-11 2.300E-11 3.799E-11 1.266E-11 1.266E-11 1.267E-11 2.015E-11 1.209E-11 1.200E-12 7.874E-12 2.417E-11 7.204E-12 1.101E-10 8.647E-11
  1526.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1524.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1522.00 3.150E-10 9.075E-11 1.483E-09 8.655E-10 9.741E-11 1.714E-10 1.157E-11 2.397E-11 6.041E-11 7.189E-11 4.365E-11 7.208E-11 2.402E-11 2.402E-11 2.405E-11 3.824E-11 2.294E-11 2.277E-12 1.494E-11 4.586E-11 1.367E-11 2.090E-10 1.641E-10
  1520.00 5.798E-11 1.670E-11 2.730E-10 1.593E-10 1.793E-11 3.155E-11 2.129E-12 4.411E-12 1.112E-11 1.323E-11 8.034E-12 1.327E-11 4.422E-12 4.422E-12 4.426E-12 7.038E-12 4.222E-12 4.191E-13 2.750E-12 8.442E-12 2.516E-12 3.847E-11 3.020E-11
  1518.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1516.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1514.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1512.00 5.798E-11 1.670E-11 2.730E-10 1.593E-10 1.793E-11 3.155E-11 2.129E-12 4.411E-12 1.112E-11 1.323E-11 8.034E-12 1.327E-11 4.422E-12 4.422E-12 4.426E-12 7.038E-12 4.222E-12 4.191E-13 2.750E-12 8.442E-12 2.516E-12 3.847E-11 3.020E-11
  1510.00 2.000E-10 5.763E-11 9.418E-10 5.496E-10 6.185E-11 1.089E-10 7.346E-12 1.522E-11 3.836E-11 4.565E-11 2.771E-11 4.577E-11 1.525E-11 1.525E-11 1.527E-11 2.428E-11 1.457E-11 1.446E-12 9.487E-12 2.912E-11 8.680E-12 1.327E-10 1.042E-10
  1508.00 5.798E-11 1.670E-11 2.730E-10 1.593E-10 1.793E-11 3.155E-11 2.129E-12 4.411E-12 1.112E-11 1.323E-11 8.034E-12 1.327E-11 4.422E-12 4.422E-12 4.426E-12 7.038E-12 4.222E-12 4.191E-13 2.750E-12 8.442E-12 2.516E-12 3.847E-11 3.020E-11
  1506.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1504.00 1.158E-10 3.336E-11 5.453E-10 3.182E-10 3.581E-11 6.302E-11 4.253E-12 8.810E-12 2.221E-11 2.643E-11 1.604E-11 2.650E-11 8.832E-12 8.832E-12 8.840E-12 1.406E-11 8.433E-12 8.370E-13 5.493E-12 1.686E-11 5.025E-12 7.683E-11 6.032E-11
  1502.00 2.000E-10 5.763E-11 9.418E-10 5.496E-10 6.185E-11 1.089E-10 7.346E-12 1.522E-11 3.836E-11 4.565E-11 2.771E-11 4.577E-11 1.525E-11 1.525E-11 1.527E-11 2.428E-11 1.457E-11 1.446E-12 9.487E-12 2.912E-11 8.680E-12 1.327E-10 1.042E-10
  1500.00 1.158E-10 3.336E-11 5.453E-10 3.182E-10 3.581E-11 6.302E-11 4.253E-12 8.810E-12 2.221E-11 2.643E-11 1.604E-11 2.650E-11 8.832E-12 8.832E-12 8.840E-12 1.406E-11 8.433E-12 8.370E-13 5.493E-12 1.686E-11 5.025E-12 7.683E-11 6.032E-11
  1498.00 1.741E-10 5.016E-11 8.198E-10 4.784E-10 5.384E-11 9.475E-11 6.394E-12 1.325E-11 3.339E-11 3.973E-11 2.412E-11 3.984E-11 1.328E-11 1.328E-11 1.329E-11 2.113E-11 1.268E-11 1.258E-12 8.258E-12 2.535E-11 7.555E-12 1.155E-10 9.069E-11
  1496.00 5.798E-11 1.670E-11 2.730E-10 1.593E-10 1.793E-11 3.155E-11 2.129E-12 4.411E-12 1.112E-11 1.323E-11 8.034E-12 1.327E-11 4.422E-12 4.422E-12 4.426E-12 7.038E-12 4.222E-12 4.191E-13 2.750E-12 8.442E-12 2.516E-12 3.847E-11 3.020E-11
  1494.00 2.842E-10 8.189E-11 1.338E-09 7.810E-10 8.789E-11 1.547E-10 1.044E-11 2.163E-11 5.451E-11 6.486E-11 3.938E-11 6.504E-11 2.168E-11 2.168E-11 2.170E-11 3.450E-11 2.070E-11 2.054E-12 1.348E-11 4.138E-11 1.233E-11 1.886E-10 1.481E-10
  1492.00 1.417E-10 4.083E-11 6.673E-10 3.894E-10 4.382E-11 7.712E-11 5.205E-12 1.078E-11 2.718E-11 3.234E-11 1.964E-11 3.243E-11 1.081E-11 1.081E-11 1.082E-11 1.720E-11 1.032E-11 1.024E-12 6.722E-12 2.063E-11 6.149E-12 9.403E-11 7.382E-11
  1490.00 1.288E-10 3.709E-11 6.063E-10 3.538E-10 3.981E-11 7.007E-11 4.729E-12 9.796E-12 2.469E-11 2.938E-11 1.784E-11 2.946E-11 9.820E-12 9.820E-12 9.829E-12 1.563E-11 9.376E-12 9.306E-13 6.107E-12 1.875E-11 5.587E-12 8.543E-11 6.707E-11
  1488.00 2.705E-10 7.792E-11 1.274E-09 7.432E-10 8.363E-11 1.472E-10 9.933E-12 2.058E-11 5.187E-11 6.172E-11 3.747E-11 6.189E-11 2.063E-11 2.063E-11 2.065E-11 3.283E-11 1.970E-11 1.955E-12 1.283E-11 3.938E-11 1.174E-11 1.795E-10 1.409E-10
  1486.00 1.288E-10 3.709E-11 6.063E-10 3.538E-10 3.981E-11 7.007E-11 4.729E-12 9.796E-12 2.469E-11 2.938E-11 1.784E-11 2.946E-11 9.820E-12 9.820E-12 9.829E-12 1.563E-11 9.376E-12 9.306E-13 6.107E-12 1.875E-11 5.587E-12 8.543E-11 6.707E-11
  1484.00 1.417E-10 4.083E-11 6.673E-10 3.894E-10 4.382E-11 7.712E-11 5.205E-12 1.078E-11 2.718E-11 3.234E-11 1.964E-11 3.243E-11 1.081E-11 1.081E-11 1.082E-11 1.720E-11 1.032E-11 1.024E-12 6.722E-12 2.063E-11 6.149E-12 9.403E-11 7.382E-11
  1482.00 5.798E-11 1.670E-11 2.730E-10 1.593E-10 1.793E-11 3.155E-11 2.129E-12 4.411E-12 1.112E-11 1.323E-11 8.034E-12 1.327E-11 4.422E-12 4.422E-12 4.426E-12 7.038E-12 4.222E-12 4.191E-13 2.750E-12 8.442E-12 2.516E-12 3.847E-11 3.020E-11
  1480.00 3.150E-10 9.075E-11 1.483E-09 8.655E-10 9.741E-11 1.714E-10 1.157E-11 2.397E-11 6.041E-11 7.189E-11 4.365E-11 7.208E-11 2.402E-11 2.402E-11 2.405E-11 3.824E-11 2.294E-11 2.277E-12 1.494E-11 4.586E-11 1.367E-11 2.090E-10 1.641E-10
  1478.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1476.00 1.603E-10 4.619E-11 7.550E-10 4.406E-10 4.958E-11 8.726E-11 5.889E-12 1.220E-11 3.075E-11 3.659E-11 2.222E-11 3.669E-11 1.223E-11 1.223E-11 1.224E-11 1.946E-11 1.168E-11 1.159E-12 7.605E-12 2.334E-11 6.958E-12 1.064E-10 8.352E-11
  1474.00 3.741E-10 1.078E-10 1.762E-09 1.028E-09 1.157E-10 2.036E-10 1.374E-11 2.846E-11 7.175E-11 8.538E-11 5.184E-11 8.561E-11 2.853E-11 2.853E-11 2.856E-11 4.541E-11 2.724E-11 2.704E-12 1.775E-11 5.447E-11 1.623E-11 2.482E-10 1.949E-10
  1472.00 4.575E-10 1.318E-10 2.154E-09 1.257E-09 1.415E-10 2.490E-10 1.680E-11 3.481E-11 8.774E-11 1.044E-10 6.339E-11 1.047E-10 3.489E-11 3.489E-11 3.493E-11 5.554E-11 3.332E-11 3.307E-12 2.170E-11 6.661E-11 1.985E-11 3.036E-10 2.383E-10
  1470.00 1.158E-10 3.336E-11 5.453E-10 3.182E-10 3.581E-11 6.302E-11 4.253E-12 8.810E-12 2.221E-11 2.643E-11 1.604E-11 2.650E-11 8.832E-12 8.832E-12 8.840E-12 1.406E-11 8.433E-12 8.370E-13 5.493E-12 1.686E-11 5.025E-12 7.683E-11 6.032E-11
  1468.00 1.288E-10 3.709E-11 6.063E-10 3.538E-10 3.981E-11 7.007E-11 4.729E-12 9.796E-12 2.469E-11 2.938E-11 1.784E-11 2.946E-11 9.820E-12 9.820E-12 9.829E-12 1.563E-11 9.376E-12 9.306E-13 6.107E-12 1.875E-11 5.587E-12 8.543E-11 6.707E-11
  1466.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1464.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1462.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1460.00 6.414E-10 1.848E-10 3.020E-09 1.762E-09 1.983E-10 3.490E-10 2.355E-11 4.880E-11 1.230E-10 1.464E-10 8.886E-11 1.468E-10 4.891E-11 4.891E-11 4.896E-11 7.785E-11 4.670E-11 4.636E-12 3.042E-11 9.338E-11 2.783E-11 4.255E-10 3.341E-10
  1458.00 4.227E-10 1.218E-10 1.990E-09 1.161E-09 1.307E-10 2.300E-10 1.552E-11 3.216E-11 8.107E-11 9.647E-11 5.857E-11 9.673E-11 3.224E-11 3.224E-11 3.227E-11 5.131E-11 3.078E-11 3.055E-12 2.005E-11 6.154E-11 1.834E-11 2.805E-10 2.202E-10
  1456.00 2.705E-10 7.792E-11 1.274E-09 7.432E-10 8.363E-11 1.472E-10 9.933E-12 2.058E-11 5.187E-11 6.172E-11 3.747E-11 6.189E-11 2.063E-11 2.063E-11 2.065E-11 3.283E-11 1.970E-11 1.955E-12 1.283E-11 3.938E-11 1.174E-11 1.795E-10 1.409E-10
  1454.00 2.575E-10 7.419E-11 1.213E-09 7.076E-10 7.963E-11 1.401E-10 9.457E-12 1.959E-11 4.939E-11 5.877E-11 3.568E-11 5.893E-11 1.964E-11 1.964E-11 1.966E-11 3.126E-11 1.875E-11 1.861E-12 1.221E-11 3.749E-11 1.117E-11 1.709E-10 1.341E-10
  1452.00 3.150E-10 9.075E-11 1.483E-09 8.655E-10 9.741E-11 1.714E-10 1.157E-11 2.397E-11 6.041E-11 7.189E-11 4.365E-11 7.208E-11 2.402E-11 2.402E-11 2.405E-11 3.824E-11 2.294E-11 2.277E-12 1.494E-11 4.586E-11 1.367E-11 2.090E-10 1.641E-10
  1450.00 1.158E-10 3.336E-11 5.453E-10 3.182E-10 3.581E-11 6.302E-11 4.253E-12 8.810E-12 2.221E-11 2.643E-11 1.604E-11 2.650E-11 8.832E-12 8.832E-12 8.840E-12 1.406E-11 8.433E-12 8.370E-13 5.493E-12 1.686E-11 5.025E-12 7.683E-11 6.032E-11
  1448.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1446.00 5.798E-11 1.670E-11 2.730E-10 1.593E-10 1.793E-11 3.155E-11 2.129E-12 4.411E-12 1.112E-11 1.323E-11 8.034E-12 1.327E-11 4.422E-12 4.422E-12 4.426E-12 7.038E-12 4.222E-12 4.191E-13 2.750E-12 8.442E-12 2.516E-12 3.847E-11 3.020E-11
  1444.00 1.158E-10 3.336E-11 5.453E-10 3.182E-10 3.581E-11 6.302E-11 4.253E-12 8.810E-12 2.221E-11 2.643E-11 1.604E-11 2.650E-11 8.832E-12 8.832E-12 8.840E-12 1.406E-11 8.433E-12 8.370E-13 5.493E-12 1.686E-11 5.025E-12 7.683E-11 6.032E-11
  1442.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1440.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1438.00 1.603E-10 4.619E-11 7.550E-10 4.406E-10 4.958E-11 8.726E-11 5.889E-12 1.220E-11 3.075E-11 3.659E-11 2.222E-11 3.669E-11 1.223E-11 1.223E-11 1.224E-11 1.946E-11 1.168E-11 1.159E-12 7.605E-12 2.334E-11 6.958E-12 1.064E-10 8.352E-11
  1436.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1434.00 1.288E-10 3.709E-11 6.063E-10 3.538E-10 3.981E-11 7.007E-11 4.729E-12 9.796E-12 2.469E-11 2.938E-11 1.784E-11 2.946E-11 9.820E-12 9.820E-12 9.829E-12 1.563E-11 9.376E-12 9.306E-13 6.107E-12 1.875E-11 5.587E-12 8.543E-11 6.707E-11
  1432.00 2.575E-10 7.419E-11 1.213E-09 7.076E-10 7.963E-11 1.401E-10 9.457E-12 1.959E-11 4.939E-11 5.877E-11 3.568E-11 5.893E-11 1.964E-11 1.964E-11 1.966E-11 3.126E-11 1.875E-11 1.861E-12 1.221E-11 3.749E-11 1.117E-11 1.709E-10 1.341E-10
  1430.00 4.308E-10 1.241E-10 2.029E-09 1.184E-09 1.332E-10 2.345E-10 1.582E-11 3.278E-11 8.262E-11 9.831E-11 5.969E-11 9.858E-11 3.286E-11 3.286E-11 3.289E-11 5.230E-11 3.137E-11 3.114E-12 2.043E-11 6.272E-11 1.869E-11 2.858E-10 2.244E-10
  1428.00 4.446E-10 1.281E-10 2.093E-09 1.222E-09 1.375E-10 2.419E-10 1.633E-11 3.382E-11 8.526E-11 1.015E-10 6.160E-11 1.017E-10 3.391E-11 3.391E-11 3.394E-11 5.397E-11 3.237E-11 3.213E-12 2.109E-11 6.473E-11 1.929E-11 2.950E-10 2.316E-10
  1426.00 5.798E-11 1.670E-11 2.730E-10 1.593E-10 1.793E-11 3.155E-11 2.129E-12 4.411E-12 1.112E-11 1.323E-11 8.034E-12 1.327E-11 4.422E-12 4.422E-12 4.426E-12 7.038E-12 4.222E-12 4.191E-13 2.750E-12 8.442E-12 2.516E-12 3.847E-11 3.020E-11
  1424.00 5.207E-10 1.500E-10 2.452E-09 1.431E-09 1.610E-10 2.834E-10 1.912E-11 3.962E-11 9.986E-11 1.188E-10 7.214E-11 1.191E-10 3.971E-11 3.971E-11 3.975E-11 6.321E-11 3.792E-11 3.763E-12 2.470E-11 7.581E-11 2.260E-11 3.455E-10 2.712E-10
  1422.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1420.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1418.00 1.288E-10 3.709E-11 6.063E-10 3.538E-10 3.981E-11 7.007E-11 4.729E-12 9.796E-12 2.469E-11 2.938E-11 1.784E-11 2.946E-11 9.820E-12 9.820E-12 9.829E-12 1.563E-11 9.376E-12 9.306E-13 6.107E-12 1.875E-11 5.587E-12 8.543E-11 6.707E-11
  1416.00 1.417E-10 4.083E-11 6.673E-10 3.894E-10 4.382E-11 7.712E-11 5.205E-12 1.078E-11 2.718E-11 3.234E-11 1.964E-11 3.243E-11 1.081E-11 1.081E-11 1.082E-11 1.720E-11 1.032E-11 1.024E-12 6.722E-12 2.063E-11 6.149E-12 9.403E-11 7.382E-11
  1414.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1412.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1410.00 1.863E-10 5.366E-11 8.770E-10 5.118E-10 5.759E-11 1.014E-10 6.840E-12 1.417E-11 3.572E-11 4.250E-11 2.581E-11 4.262E-11 1.420E-11 1.420E-11 1.422E-11 2.261E-11 1.356E-11 1.346E-12 8.834E-12 2.712E-11 8.082E-12 1.236E-10 9.701E-11
  1408.00 2.761E-10 7.956E-11 1.300E-09 7.587E-10 8.539E-11 1.503E-10 1.014E-11 2.101E-11 5.296E-11 6.302E-11 3.826E-11 6.319E-11 2.106E-11 2.106E-11 2.108E-11 3.352E-11 2.011E-11 1.996E-12 1.310E-11 4.020E-11 1.198E-11 1.832E-10 1.438E-10
  1406.00 5.021E-10 1.446E-10 2.364E-09 1.380E-09 1.552E-10 2.732E-10 1.844E-11 3.820E-11 9.629E-11 1.146E-10 6.956E-11 1.149E-10 3.829E-11 3.829E-11 3.833E-11 6.095E-11 3.656E-11 3.629E-12 2.381E-11 7.310E-11 2.179E-11 3.331E-10 2.615E-10
  1404.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1402.00 1.741E-10 5.016E-11 8.198E-10 4.784E-10 5.384E-11 9.475E-11 6.394E-12 1.325E-11 3.339E-11 3.973E-11 2.412E-11 3.984E-11 1.328E-11 1.328E-11 1.329E-11 2.113E-11 1.268E-11 1.258E-12 8.258E-12 2.535E-11 7.555E-12 1.155E-10 9.069E-11
  1400.00 5.466E-10 1.575E-10 2.574E-09 1.502E-09 1.690E-10 2.975E-10 2.007E-11 4.159E-11 1.048E-10 1.247E-10 7.574E-11 1.251E-10 4.169E-11 4.169E-11 4.173E-11 6.635E-11 3.980E-11 3.951E-12 2.593E-11 7.958E-11 2.372E-11 3.627E-10 2.847E-10
  1398.00 1.741E-10 5.016E-11 8.198E-10 4.784E-10 5.384E-11 9.475E-11 6.394E-12 1.325E-11 3.339E-11 3.973E-11 2.412E-11 3.984E-11 1.328E-11 1.328E-11 1.329E-11 2.113E-11 1.268E-11 1.258E-12 8.258E-12 2.535E-11 7.555E-12 1.155E-10 9.069E-11
  1396.00 3.863E-10 1.113E-10 1.819E-09 1.061E-09 1.194E-10 2.102E-10 1.419E-11 2.939E-11 7.408E-11 8.815E-11 5.352E-11 8.839E-11 2.946E-11 2.946E-11 2.949E-11 4.689E-11 2.813E-11 2.792E-12 1.832E-11 5.624E-11 1.676E-11 2.563E-10 2.012E-10
  1394.00 4.049E-10 1.167E-10 1.906E-09 1.113E-09 1.252E-10 2.203E-10 1.487E-11 3.080E-11 7.765E-11 9.240E-11 5.610E-11 9.265E-11 3.088E-11 3.088E-11 3.091E-11 4.915E-11 2.949E-11 2.927E-12 1.920E-11 5.895E-11 1.757E-11 2.686E-10 2.109E-10
