  203.976  3.384E+03
  203.976  3.815E+02
  203.976  5.459E+02
  206.830  3.922E+02
  206.830  2.367E+02
  206.830  2.577E+03
  208.871  2.127E+02
  208.871  3.019E+02
  208.871  2.030E+03
  652.723  5.754E+05
  773.598  1.354E+05
  815.904  3.806E+04
  835.486  1.839E+04
  846.123  1.102E+04
  852.536  7.128E+03
  856.699  4.619E+03
  859.553  3.289E+03
  861.595  2.516E+03
