 Total Production Rate:  5.196E+05

  1534.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1532.00 1.208E-08 1.362E-09 1.949E-09 1.389E-09 8.385E-10 9.128E-09 7.494E-10 1.064E-09 7.152E-09 9.526E-07 2.654E-07 1.103E-07 5.327E-08 3.192E-08 2.064E-08 1.338E-08 9.523E-09 7.284E-09
  1530.00 1.756E-08 1.979E-09 2.832E-09 2.019E-09 1.219E-09 1.327E-08 1.089E-09 1.546E-09 1.039E-08 1.385E-06 3.856E-07 1.603E-07 7.741E-08 4.639E-08 3.000E-08 1.944E-08 1.384E-08 1.059E-08
  1528.00 1.208E-08 1.362E-09 1.949E-09 1.389E-09 8.385E-10 9.128E-09 7.494E-10 1.064E-09 7.152E-09 9.526E-07 2.654E-07 1.103E-07 5.327E-08 3.192E-08 2.064E-08 1.338E-08 9.523E-09 7.284E-09
  1526.00 5.057E-09 5.702E-10 8.158E-10 5.817E-10 3.511E-10 3.821E-09 3.137E-10 4.453E-10 2.994E-09 3.988E-07 1.111E-07 4.616E-08 2.230E-08 1.336E-08 8.641E-09 5.600E-09 3.987E-09 3.050E-09
  1524.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1522.00 1.933E-08 2.179E-09 3.118E-09 2.223E-09 1.342E-09 1.460E-08 1.199E-09 1.702E-09 1.144E-08 1.524E-06 4.246E-07 1.764E-07 8.522E-08 5.107E-08 3.302E-08 2.140E-08 1.524E-08 1.165E-08
  1520.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1518.00 1.208E-08 1.362E-09 1.949E-09 1.389E-09 8.385E-10 9.128E-09 7.494E-10 1.064E-09 7.152E-09 9.526E-07 2.654E-07 1.103E-07 5.327E-08 3.192E-08 2.064E-08 1.338E-08 9.523E-09 7.284E-09
  1516.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1514.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1512.00 1.433E-08 1.616E-09 2.312E-09 1.649E-09 9.950E-10 1.083E-08 8.893E-10 1.262E-09 8.487E-09 1.130E-06 3.149E-07 1.308E-07 6.321E-08 3.788E-08 2.449E-08 1.587E-08 1.130E-08 8.644E-09
  1510.00 2.440E-08 2.751E-09 3.936E-09 2.806E-09 1.694E-09 1.844E-08 1.514E-09 2.149E-09 1.445E-08 1.924E-06 5.360E-07 2.227E-07 1.076E-07 6.448E-08 4.169E-08 2.702E-08 1.924E-08 1.471E-08
  1508.00 1.433E-08 1.616E-09 2.312E-09 1.649E-09 9.950E-10 1.083E-08 8.893E-10 1.262E-09 8.487E-09 1.130E-06 3.149E-07 1.308E-07 6.321E-08 3.788E-08 2.449E-08 1.587E-08 1.130E-08 8.644E-09
  1506.00 3.414E-08 3.849E-09 5.508E-09 3.927E-09 2.370E-09 2.580E-08 2.118E-09 3.007E-09 2.022E-08 2.693E-06 7.501E-07 3.117E-07 1.506E-07 9.023E-08 5.834E-08 3.781E-08 2.692E-08 2.059E-08
  1504.00 1.756E-08 1.979E-09 2.832E-09 2.019E-09 1.219E-09 1.327E-08 1.089E-09 1.546E-09 1.039E-08 1.385E-06 3.856E-07 1.603E-07 7.741E-08 4.639E-08 3.000E-08 1.944E-08 1.384E-08 1.059E-08
  1502.00 2.802E-08 3.159E-09 4.521E-09 3.223E-09 1.945E-09 2.118E-08 1.739E-09 2.468E-09 1.659E-08 2.210E-06 6.156E-07 2.558E-07 1.236E-07 7.405E-08 4.788E-08 3.103E-08 2.209E-08 1.690E-08
  1500.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1498.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1496.00 3.849E-08 4.340E-09 6.209E-09 4.427E-09 2.672E-09 2.909E-08 2.388E-09 3.389E-09 2.279E-08 3.036E-06 8.456E-07 3.514E-07 1.697E-07 1.017E-07 6.577E-08 4.262E-08 3.035E-08 2.321E-08
  1494.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1492.00 2.207E-08 2.488E-09 3.559E-09 2.538E-09 1.532E-09 1.667E-08 1.369E-09 1.943E-09 1.306E-08 1.740E-06 4.847E-07 2.014E-07 9.730E-08 5.831E-08 3.770E-08 2.443E-08 1.740E-08 1.331E-08
  1490.00 3.181E-08 3.586E-09 5.131E-09 3.658E-09 2.208E-09 2.404E-08 1.973E-09 2.801E-09 1.883E-08 2.509E-06 6.988E-07 2.904E-07 1.403E-07 8.406E-08 5.435E-08 3.522E-08 2.508E-08 1.918E-08
  1488.00 2.714E-08 3.060E-09 4.378E-09 3.121E-09 1.884E-09 2.051E-08 1.684E-09 2.390E-09 1.607E-08 2.140E-06 5.962E-07 2.477E-07 1.197E-07 7.171E-08 4.637E-08 3.005E-08 2.140E-08 1.636E-08
  1486.00 1.756E-08 1.979E-09 2.832E-09 2.019E-09 1.219E-09 1.327E-08 1.089E-09 1.546E-09 1.039E-08 1.385E-06 3.856E-07 1.603E-07 7.741E-08 4.639E-08 3.000E-08 1.944E-08 1.384E-08 1.059E-08
  1484.00 1.756E-08 1.979E-09 2.832E-09 2.019E-09 1.219E-09 1.327E-08 1.089E-09 1.546E-09 1.039E-08 1.385E-06 3.856E-07 1.603E-07 7.741E-08 4.639E-08 3.000E-08 1.944E-08 1.384E-08 1.059E-08
  1482.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1480.00 1.756E-08 1.979E-09 2.832E-09 2.019E-09 1.219E-09 1.327E-08 1.089E-09 1.546E-09 1.039E-08 1.385E-06 3.856E-07 1.603E-07 7.741E-08 4.639E-08 3.000E-08 1.944E-08 1.384E-08 1.059E-08
  1478.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1476.00 4.614E-08 5.202E-09 7.443E-09 5.307E-09 3.203E-09 3.487E-08 2.863E-09 4.063E-09 2.732E-08 3.639E-06 1.014E-06 4.212E-07 2.035E-07 1.219E-07 7.884E-08 5.109E-08 3.638E-08 2.782E-08
  1474.00 1.208E-08 1.362E-09 1.949E-09 1.389E-09 8.385E-10 9.128E-09 7.494E-10 1.064E-09 7.152E-09 9.526E-07 2.654E-07 1.103E-07 5.327E-08 3.192E-08 2.064E-08 1.338E-08 9.523E-09 7.284E-09
  1472.00 3.414E-08 3.849E-09 5.508E-09 3.927E-09 2.370E-09 2.580E-08 2.118E-09 3.007E-09 2.022E-08 2.693E-06 7.501E-07 3.117E-07 1.506E-07 9.023E-08 5.834E-08 3.781E-08 2.692E-08 2.059E-08
  1470.00 1.965E-08 2.215E-09 3.170E-09 2.260E-09 1.364E-09 1.485E-08 1.219E-09 1.730E-09 1.163E-08 1.550E-06 4.316E-07 1.794E-07 8.664E-08 5.192E-08 3.357E-08 2.176E-08 1.549E-08 1.185E-08
  1468.00 2.964E-08 3.341E-09 4.780E-09 3.408E-09 2.057E-09 2.239E-08 1.839E-09 2.609E-09 1.755E-08 2.337E-06 6.510E-07 2.705E-07 1.307E-07 7.831E-08 5.064E-08 3.281E-08 2.336E-08 1.787E-08
  1466.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1464.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1462.00 1.965E-08 2.215E-09 3.170E-09 2.260E-09 1.364E-09 1.485E-08 1.219E-09 1.730E-09 1.163E-08 1.550E-06 4.316E-07 1.794E-07 8.664E-08 5.192E-08 3.357E-08 2.176E-08 1.549E-08 1.185E-08
  1460.00 6.539E-08 7.372E-09 1.055E-08 7.521E-09 4.539E-09 4.941E-08 4.057E-09 5.758E-09 3.872E-08 5.157E-06 1.436E-06 5.969E-07 2.883E-07 1.728E-07 1.117E-07 7.241E-08 5.155E-08 3.943E-08
  1458.00 2.263E-08 2.551E-09 3.650E-09 2.603E-09 1.571E-09 1.710E-08 1.404E-09 1.993E-09 1.340E-08 1.785E-06 4.971E-07 2.066E-07 9.978E-08 5.980E-08 3.867E-08 2.506E-08 1.784E-08 1.365E-08
  1456.00 2.440E-08 2.751E-09 3.936E-09 2.806E-09 1.694E-09 1.844E-08 1.514E-09 2.149E-09 1.445E-08 1.924E-06 5.360E-07 2.227E-07 1.076E-07 6.448E-08 4.169E-08 2.702E-08 1.924E-08 1.471E-08
  1454.00 3.181E-08 3.586E-09 5.131E-09 3.658E-09 2.208E-09 2.404E-08 1.973E-09 2.801E-09 1.883E-08 2.509E-06 6.988E-07 2.904E-07 1.403E-07 8.406E-08 5.435E-08 3.522E-08 2.508E-08 1.918E-08
  1452.00 1.208E-08 1.362E-09 1.949E-09 1.389E-09 8.385E-10 9.128E-09 7.494E-10 1.064E-09 7.152E-09 9.526E-07 2.654E-07 1.103E-07 5.327E-08 3.192E-08 2.064E-08 1.338E-08 9.523E-09 7.284E-09
  1450.00 2.472E-08 2.787E-09 3.988E-09 2.843E-09 1.716E-09 1.868E-08 1.534E-09 2.177E-09 1.464E-08 1.950E-06 5.431E-07 2.257E-07 1.090E-07 6.533E-08 4.224E-08 2.738E-08 1.949E-08 1.491E-08
  1448.00 3.173E-08 3.577E-09 5.118E-09 3.649E-09 2.202E-09 2.397E-08 1.968E-09 2.794E-09 1.879E-08 2.502E-06 6.970E-07 2.896E-07 1.399E-07 8.384E-08 5.421E-08 3.513E-08 2.502E-08 1.913E-08
  1446.00 4.614E-08 5.202E-09 7.443E-09 5.307E-09 3.203E-09 3.487E-08 2.863E-09 4.063E-09 2.732E-08 3.639E-06 1.014E-06 4.212E-07 2.035E-07 1.219E-07 7.884E-08 5.109E-08 3.638E-08 2.782E-08
  1444.00 1.965E-08 2.215E-09 3.170E-09 2.260E-09 1.364E-09 1.485E-08 1.219E-09 1.730E-09 1.163E-08 1.550E-06 4.316E-07 1.794E-07 8.664E-08 5.192E-08 3.357E-08 2.176E-08 1.549E-08 1.185E-08
  1442.00 5.677E-08 6.401E-09 9.158E-09 6.530E-09 3.941E-09 4.290E-08 3.522E-09 4.999E-09 3.361E-08 4.477E-06 1.247E-06 5.182E-07 2.503E-07 1.500E-07 9.701E-08 6.286E-08 4.476E-08 3.423E-08
  1440.00 2.472E-08 2.787E-09 3.988E-09 2.843E-09 1.716E-09 1.868E-08 1.534E-09 2.177E-09 1.464E-08 1.950E-06 5.431E-07 2.257E-07 1.090E-07 6.533E-08 4.224E-08 2.738E-08 1.949E-08 1.491E-08
  1438.00 5.057E-09 5.702E-10 8.158E-10 5.817E-10 3.511E-10 3.821E-09 3.137E-10 4.453E-10 2.994E-09 3.988E-07 1.111E-07 4.616E-08 2.230E-08 1.336E-08 8.641E-09 5.600E-09 3.987E-09 3.050E-09
  1436.00 3.173E-08 3.577E-09 5.118E-09 3.649E-09 2.202E-09 2.397E-08 1.968E-09 2.794E-09 1.879E-08 2.502E-06 6.970E-07 2.896E-07 1.399E-07 8.384E-08 5.421E-08 3.513E-08 2.502E-08 1.913E-08
  1434.00 3.720E-08 4.194E-09 6.001E-09 4.279E-09 2.583E-09 2.811E-08 2.308E-09 3.276E-09 2.203E-08 2.934E-06 8.173E-07 3.396E-07 1.641E-07 9.831E-08 6.357E-08 4.120E-08 2.933E-08 2.243E-08
  1432.00 4.067E-08 4.585E-09 6.560E-09 4.677E-09 2.823E-09 3.073E-08 2.523E-09 3.581E-09 2.408E-08 3.207E-06 8.933E-07 3.712E-07 1.793E-07 1.075E-07 6.949E-08 4.503E-08 3.206E-08 2.452E-08
  1430.00 2.714E-08 3.060E-09 4.378E-09 3.121E-09 1.884E-09 2.051E-08 1.684E-09 2.390E-09 1.607E-08 2.140E-06 5.962E-07 2.477E-07 1.197E-07 7.171E-08 4.637E-08 3.005E-08 2.140E-08 1.636E-08
  1428.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1426.00 3.680E-08 4.149E-09 5.936E-09 4.233E-09 2.555E-09 2.781E-08 2.283E-09 3.241E-09 2.179E-08 2.902E-06 8.084E-07 3.359E-07 1.623E-07 9.725E-08 6.288E-08 4.075E-08 2.901E-08 2.219E-08
  1424.00 4.171E-08 4.703E-09 6.729E-09 4.798E-09 2.896E-09 3.152E-08 2.588E-09 3.673E-09 2.470E-08 3.290E-06 9.163E-07 3.808E-07 1.839E-07 1.102E-07 7.128E-08 4.619E-08 3.289E-08 2.515E-08
  1422.00 5.637E-08 6.355E-09 9.093E-09 6.483E-09 3.913E-09 4.259E-08 3.497E-09 4.964E-09 3.338E-08 4.446E-06 1.238E-06 5.146E-07 2.486E-07 1.490E-07 9.632E-08 6.242E-08 4.444E-08 3.399E-08
  1420.00 1.015E-08 1.144E-09 1.637E-09 1.167E-09 7.043E-10 7.667E-09 6.295E-10 8.935E-10 6.008E-09 8.002E-07 2.229E-07 9.262E-08 4.474E-08 2.681E-08 1.734E-08 1.124E-08 8.000E-09 6.119E-09
  1418.00 9.905E-08 1.117E-08 1.598E-08 1.139E-08 6.876E-09 7.485E-08 6.145E-09 8.722E-09 5.865E-08 7.812E-06 2.176E-06 9.042E-07 4.368E-07 2.617E-07 1.692E-07 1.097E-07 7.809E-08 5.973E-08
  1416.00 2.923E-08 3.296E-09 4.715E-09 3.362E-09 2.029E-09 2.209E-08 1.814E-09 2.574E-09 1.731E-08 2.305E-06 6.421E-07 2.668E-07 1.289E-07 7.725E-08 4.995E-08 3.237E-08 2.305E-08 1.763E-08
  1414.00 1.047E-07 1.180E-08 1.689E-08 1.204E-08 7.267E-09 7.910E-08 6.495E-09 9.218E-09 6.198E-08 8.256E-06 2.300E-06 9.556E-07 4.616E-07 2.766E-07 1.789E-07 1.159E-07 8.254E-08 6.313E-08
  1412.00 2.440E-08 2.751E-09 3.936E-09 2.806E-09 1.694E-09 1.844E-08 1.514E-09 2.149E-09 1.445E-08 1.924E-06 5.360E-07 2.227E-07 1.076E-07 6.448E-08 4.169E-08 2.702E-08 1.924E-08 1.471E-08
  1410.00 6.595E-08 7.436E-09 1.064E-08 7.586E-09 4.578E-09 4.984E-08 4.092E-09 5.808E-09 3.905E-08 5.201E-06 1.449E-06 6.020E-07 2.908E-07 1.743E-07 1.127E-07 7.303E-08 5.200E-08 3.977E-08
  1408.00 6.104E-08 6.882E-09 9.846E-09 7.021E-09 4.237E-09 4.612E-08 3.787E-09 5.375E-09 3.614E-08 4.814E-06 1.341E-06 5.572E-07 2.692E-07 1.613E-07 1.043E-07 6.759E-08 4.813E-08 3.681E-08
  1406.00 6.821E-08 7.690E-09 1.100E-08 7.845E-09 4.735E-09 5.154E-08 4.232E-09 6.006E-09 4.038E-08 5.379E-06 1.498E-06 6.226E-07 3.008E-07 1.802E-07 1.165E-07 7.553E-08 5.378E-08 4.113E-08
  1404.00 7.650E-08 8.625E-09 1.234E-08 8.799E-09 5.311E-09 5.781E-08 4.746E-09 6.736E-09 4.530E-08 6.033E-06 1.681E-06 6.983E-07 3.373E-07 2.022E-07 1.307E-07 8.471E-08 6.032E-08 4.613E-08
  1402.00 4.614E-08 5.202E-09 7.443E-09 5.307E-09 3.203E-09 3.487E-08 2.863E-09 4.063E-09 2.732E-08 3.639E-06 1.014E-06 4.212E-07 2.035E-07 1.219E-07 7.884E-08 5.109E-08 3.638E-08 2.782E-08
  1400.00 5.057E-09 5.702E-10 8.158E-10 5.817E-10 3.511E-10 3.821E-09 3.137E-10 4.453E-10 2.994E-09 3.988E-07 1.111E-07 4.616E-08 2.230E-08 1.336E-08 8.641E-09 5.600E-09 3.987E-09 3.050E-09
  1398.00 9.583E-08 1.080E-08 1.546E-08 1.102E-08 6.652E-09 7.241E-08 5.945E-09 8.438E-09 5.674E-08 7.558E-06 2.105E-06 8.748E-07 4.226E-07 2.532E-07 1.637E-07 1.061E-07 7.555E-08 5.779E-08
  1396.00 6.612E-08 7.454E-09 1.066E-08 7.604E-09 4.589E-09 4.996E-08 4.102E-09 5.822E-09 3.915E-08 5.214E-06 1.452E-06 6.035E-07 2.915E-07 1.747E-07 1.130E-07 7.321E-08 5.213E-08 3.987E-08
  1394.00 1.007E-07 1.135E-08 1.624E-08 1.158E-08 6.988E-09 7.606E-08 6.245E-09 8.864E-09 5.960E-08 7.939E-06 2.211E-06 9.189E-07 4.439E-07 2.660E-07 1.720E-07 1.115E-07 7.936E-08 6.070E-08
  1392.00 3.181E-08 3.586E-09 5.131E-09 3.658E-09 2.208E-09 2.404E-08 1.973E-09 2.801E-09 1.883E-08 2.509E-06 6.988E-07 2.904E-07 1.403E-07 8.406E-08 5.435E-08 3.522E-08 2.508E-08 1.918E-08
  1390.00 8.697E-08 9.805E-09 1.403E-08 1.000E-08 6.037E-09 6.572E-08 5.396E-09 7.658E-09 5.149E-08 6.859E-06 1.911E-06 7.939E-07 3.835E-07 2.298E-07 1.486E-07 9.630E-08 6.857E-08 5.244E-08
  1388.00 9.341E-08 1.053E-08 1.507E-08 1.074E-08 6.484E-09 7.059E-08 5.795E-09 8.226E-09 5.531E-08 7.367E-06 2.052E-06 8.527E-07 4.119E-07 2.468E-07 1.596E-07 1.034E-07 7.365E-08 5.633E-08
  1386.00 6.289E-08 7.091E-09 1.015E-08 7.234E-09 4.366E-09 4.752E-08 3.902E-09 5.538E-09 3.724E-08 4.960E-06 1.382E-06 5.741E-07 2.773E-07 1.662E-07 1.075E-07 6.964E-08 4.959E-08 3.793E-08
  1384.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1382.00 1.933E-08 2.179E-09 3.118E-09 2.223E-09 1.342E-09 1.460E-08 1.199E-09 1.702E-09 1.144E-08 1.524E-06 4.246E-07 1.764E-07 8.522E-08 5.107E-08 3.302E-08 2.140E-08 1.524E-08 1.165E-08
  1380.00 5.170E-08 5.829E-09 8.340E-09 5.946E-09 3.589E-09 3.907E-08 3.207E-09 4.552E-09 3.061E-08 4.077E-06 1.136E-06 4.719E-07 2.280E-07 1.366E-07 8.834E-08 5.725E-08 4.076E-08 3.118E-08
  1378.00 5.653E-08 6.373E-09 9.119E-09 6.502E-09 3.924E-09 4.272E-08 3.507E-09 4.978E-09 3.347E-08 4.458E-06 1.242E-06 5.160E-07 2.493E-07 1.494E-07 9.660E-08 6.260E-08 4.457E-08 3.409E-08
  1376.00 7.626E-08 8.598E-09 1.230E-08 8.771E-09 5.294E-09 5.762E-08 4.731E-09 6.715E-09 4.515E-08 6.014E-06 1.675E-06 6.961E-07 3.363E-07 2.015E-07 1.303E-07 8.444E-08 6.013E-08 4.599E-08
  1374.00 1.425E-07 1.607E-08 2.299E-08 1.639E-08 9.894E-09 1.077E-07 8.843E-09 1.255E-08 8.439E-08 1.124E-05 3.131E-06 1.301E-06 6.285E-07 3.767E-07 2.436E-07 1.578E-07 1.124E-07 8.595E-08
  1372.00 1.184E-07 1.335E-08 1.910E-08 1.362E-08 8.217E-09 8.945E-08 7.344E-09 1.042E-08 7.009E-08 9.336E-06 2.600E-06 1.081E-06 5.220E-07 3.128E-07 2.023E-07 1.311E-07 9.333E-08 7.138E-08
  1370.00 3.849E-08 4.340E-09 6.209E-09 4.427E-09 2.672E-09 2.909E-08 2.388E-09 3.389E-09 2.279E-08 3.036E-06 8.456E-07 3.514E-07 1.697E-07 1.017E-07 6.577E-08 4.262E-08 3.035E-08 2.321E-08
  1368.00 8.134E-08 9.170E-09 1.312E-08 9.355E-09 5.646E-09 6.146E-08 5.046E-09 7.162E-09 4.816E-08 6.415E-06 1.787E-06 7.425E-07 3.587E-07 2.149E-07 1.390E-07 9.006E-08 6.412E-08 4.905E-08
  1366.00 1.023E-07 1.153E-08 1.650E-08 1.176E-08 7.099E-09 7.728E-08 6.345E-09 9.006E-09 6.055E-08 8.066E-06 2.247E-06 9.336E-07 4.510E-07 2.703E-07 1.748E-07 1.132E-07 8.063E-08 6.167E-08
  1364.00 8.536E-08 9.624E-09 1.377E-08 9.818E-09 5.925E-09 6.450E-08 5.296E-09 7.516E-09 5.054E-08 6.732E-06 1.875E-06 7.792E-07 3.764E-07 2.256E-07 1.459E-07 9.452E-08 6.730E-08 5.147E-08
  1362.00 8.375E-08 9.442E-09 1.351E-08 9.632E-09 5.814E-09 6.328E-08 5.196E-09 7.375E-09 4.959E-08 6.605E-06 1.840E-06 7.645E-07 3.693E-07 2.213E-07 1.431E-07 9.274E-08 6.603E-08 5.050E-08
  1360.00 7.159E-08 8.071E-09 1.155E-08 8.234E-09 4.970E-09 5.410E-08 4.441E-09 6.304E-09 4.239E-08 5.646E-06 1.573E-06 6.535E-07 3.157E-07 1.892E-07 1.223E-07 7.927E-08 5.644E-08 4.317E-08
  1358.00 9.341E-08 1.053E-08 1.507E-08 1.074E-08 6.484E-09 7.059E-08 5.795E-09 8.226E-09 5.531E-08 7.367E-06 2.052E-06 8.527E-07 4.119E-07 2.468E-07 1.596E-07 1.034E-07 7.365E-08 5.633E-08
  1356.00 6.579E-08 7.418E-09 1.061E-08 7.567E-09 4.567E-09 4.971E-08 4.082E-09 5.793E-09 3.895E-08 5.189E-06 1.445E-06 6.006E-07 2.901E-07 1.739E-07 1.124E-07 7.285E-08 5.187E-08 3.967E-08
  1354.00 5.122E-08 5.774E-09 8.262E-09 5.891E-09 3.555E-09 3.870E-08 3.177E-09 4.510E-09 3.032E-08 4.039E-06 1.125E-06 4.675E-07 2.258E-07 1.353E-07 8.751E-08 5.671E-08 4.038E-08 3.088E-08
  1352.00 5.653E-08 6.373E-09 9.119E-09 6.502E-09 3.924E-09 4.272E-08 3.507E-09 4.978E-09 3.347E-08 4.458E-06 1.242E-06 5.160E-07 2.493E-07 1.494E-07 9.660E-08 6.260E-08 4.457E-08 3.409E-08
  1350.00 6.072E-08 6.846E-09 9.794E-09 6.984E-09 4.215E-09 4.588E-08 3.767E-09 5.347E-09 3.595E-08 4.789E-06 1.334E-06 5.543E-07 2.677E-07 1.605E-07 1.038E-07 6.723E-08 4.787E-08 3.661E-08
  1348.00 1.288E-07 1.453E-08 2.078E-08 1.482E-08 8.944E-09 9.736E-08 7.994E-09 1.135E-08 7.629E-08 1.016E-05 2.830E-06 1.176E-06 5.682E-07 3.405E-07 2.202E-07 1.427E-07 1.016E-07 7.770E-08
  1346.00 1.103E-07 1.244E-08 1.780E-08 1.269E-08 7.658E-09 8.336E-08 6.845E-09 9.715E-09 6.532E-08 8.701E-06 2.424E-06 1.007E-06 4.865E-07 2.915E-07 1.885E-07 1.222E-07 8.698E-08 6.653E-08
  1344.00 1.095E-07 1.235E-08 1.767E-08 1.260E-08 7.602E-09 8.276E-08 6.795E-09 9.644E-09 6.484E-08 8.637E-06 2.406E-06 9.997E-07 4.829E-07 2.894E-07 1.871E-07 1.213E-07 8.635E-08 6.604E-08
  1342.00 1.280E-07 1.444E-08 2.065E-08 1.473E-08 8.888E-09 9.675E-08 7.944E-09 1.127E-08 7.581E-08 1.010E-05 2.813E-06 1.169E-06 5.646E-07 3.384E-07 2.188E-07 1.418E-07 1.009E-07 7.721E-08
  1340.00 1.458E-07 1.643E-08 2.351E-08 1.676E-08 1.012E-08 1.101E-07 9.043E-09 1.283E-08 8.630E-08 1.150E-05 3.202E-06 1.331E-06 6.427E-07 3.852E-07 2.491E-07 1.614E-07 1.149E-07 8.789E-08
  1338.00 1.369E-07 1.543E-08 2.208E-08 1.575E-08 9.503E-09 1.034E-07 8.493E-09 1.205E-08 8.106E-08 1.080E-05 3.007E-06 1.250E-06 6.037E-07 3.618E-07 2.339E-07 1.516E-07 1.079E-07 8.255E-08
  1336.00 1.095E-07 1.235E-08 1.767E-08 1.260E-08 7.602E-09 8.276E-08 6.795E-09 9.644E-09 6.484E-08 8.637E-06 2.406E-06 9.997E-07 4.829E-07 2.894E-07 1.871E-07 1.213E-07 8.635E-08 6.604E-08
  1334.00 5.903E-08 6.655E-09 9.522E-09 6.789E-09 4.097E-09 4.460E-08 3.662E-09 5.198E-09 3.495E-08 4.655E-06 1.297E-06 5.388E-07 2.603E-07 1.560E-07 1.009E-07 6.536E-08 4.654E-08 3.559E-08
  1332.00 7.409E-08 8.353E-09 1.195E-08 8.521E-09 5.143E-09 5.598E-08 4.596E-09 6.524E-09 4.387E-08 5.843E-06 1.627E-06 6.763E-07 3.267E-07 1.958E-07 1.266E-07 8.204E-08 5.841E-08 4.468E-08
  1330.00 9.664E-08 1.089E-08 1.559E-08 1.111E-08 6.708E-09 7.302E-08 5.995E-09 8.509E-09 5.722E-08 7.621E-06 2.123E-06 8.821E-07 4.261E-07 2.554E-07 1.651E-07 1.070E-07 7.619E-08 5.827E-08
  1328.00 1.683E-07 1.898E-08 2.715E-08 1.936E-08 1.168E-08 1.272E-07 1.044E-08 1.482E-08 9.965E-08 1.327E-05 3.697E-06 1.536E-06 7.422E-07 4.448E-07 2.876E-07 1.864E-07 1.327E-07 1.015E-07
  1326.00 7.328E-08 8.262E-09 1.182E-08 8.428E-09 5.087E-09 5.537E-08 4.546E-09 6.453E-09 4.339E-08 5.779E-06 1.610E-06 6.689E-07 3.231E-07 1.936E-07 1.252E-07 8.114E-08 5.778E-08 4.419E-08
