  560.984  1.327E+06
  568.474  7.192E+05
  574.001  8.248E+05
  663.940  2.773E+02
  665.616  3.575E+05
  697.010  8.536E+01
  697.834  4.950E+04
  712.266  4.089E+01
  712.758  2.696E+04
  720.503  2.533E+01
  720.880  1.564E+04
  725.743  9.309E+03
  728.925  6.945E+03
  731.107  4.738E+03
  732.668  3.659E+03
